1625345093177
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345473827
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345474846
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 25
1625345475865
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1625345476885
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625345477903
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 37
1625345478924
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 18
1625345479944
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1625345480962
00000000:02:00.0, 98, 25
00000000:03:00.0, 7, 2
1625345481981
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345482999
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345484018
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345485038
00000000:02:00.0, 98, 16
00000000:03:00.0, 99, 34
1625345486057
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 35
1625345487076
00000000:02:00.0, 99, 18
00000000:03:00.0, 99, 28
1625345488095
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1625345489118
00000000:02:00.0, 98, 27
00000000:03:00.0, 100, 28
1625345490139
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 23
1625345491157
00000000:02:00.0, 40, 9
00000000:03:00.0, 0, 0
1625345492176
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345493194
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345494214
00000000:02:00.0, 76, 21
00000000:03:00.0, 98, 30
1625345495233
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 26
1625345496253
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 32
1625345497271
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 25
1625345498291
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 26
1625345499310
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 23
1625345500329
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 17
1625345501348
00000000:02:00.0, 0, 0
00000000:03:00.0, 99, 20
1625345502367
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345503385
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345504404
00000000:02:00.0, 97, 31
00000000:03:00.0, 85, 24
1625345505423
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 33
1625345506442
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 33
1625345507463
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 34
1625345508482
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 26
1625345509502
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 29
1625345510521
00000000:02:00.0, 98, 26
00000000:03:00.0, 100, 17
1625345511540
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345512557
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345513576
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345514596
00000000:02:00.0, 9, 3
00000000:03:00.0, 100, 35
1625345515616
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 23
1625345516634
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 28
1625345517654
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 17
1625345518673
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 28
1625345519693
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 16
1625345520713
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 24
1625345521731
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345522749
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345523767
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345524790
00000000:02:00.0, 99, 25
00000000:03:00.0, 98, 32
1625345525811
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 32
1625345526832
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 28
1625345527850
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 32
1625345528872
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1625345529891
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 35
1625345530909
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 30
1625345531928
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345532946
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345533965
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345534986
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 28
1625345536005
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1625345537024
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 24
1625345538043
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 17
1625345539062
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 31
1625345540080
00000000:02:00.0, 99, 16
00000000:03:00.0, 99, 32
1625345541099
00000000:02:00.0, 0, 0
00000000:03:00.0, 99, 17
1625345542116
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345543134
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345544154
00000000:02:00.0, 0, 0
00000000:03:00.0, 23, 8
1625345545174
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 36
1625345546192
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1625345547214
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 36
1625345548232
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1625345549261
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 35
1625345550281
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 31
1625345551299
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345552317
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345553336
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345554354
00000000:02:00.0, 21, 8
00000000:03:00.0, 0, 0
1625345555374
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 29
1625345556393
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1625345557411
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 36
1625345558431
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1625345559451
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 35
1625345560471
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 22
1625345561489
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345562507
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345563525
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345564544
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1625345565563
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1625345566583
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1625345567602
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 20
1625345568622
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1625345569643
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 17
1625345570662
00000000:02:00.0, 97, 29
00000000:03:00.0, 52, 10
1625345571681
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345572699
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345573718
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345574737
00000000:02:00.0, 98, 17
00000000:03:00.0, 97, 31
1625345575756
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 28
1625345576775
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625345577795
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1625345578815
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1625345579835
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1625345580853
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 25
1625345581872
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345582890
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345583910
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345584930
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 25
1625345585951
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1625345586971
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625345587990
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1625345589010
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1625345590030
00000000:02:00.0, 97, 28
00000000:03:00.0, 97, 31
1625345591048
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345592066
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345593084
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345594102
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345595122
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 22
1625345596144
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 27
1625345597163
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1625345598192
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 19
1625345599214
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1625345600233
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 31
1625345601252
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345602269
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345603287
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345604306
00000000:02:00.0, 0, 0
00000000:03:00.0, 6, 1
1625345605325
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 30
1625345606346
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1625345607366
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1625345608385
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 30
1625345609405
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 34
1625345610424
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 24
1625345611443
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 26
1625345612461
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345613480
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345614500
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345615521
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 17
1625345616540
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 34
1625345617561
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1625345618579
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 34
1625345619599
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1625345620617
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 19
1625345621635
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345622654
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345623672
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345624694
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 36
1625345625713
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 22
1625345626732
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 19
1625345627752
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1625345628770
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 21
1625345629789
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1625345630809
00000000:02:00.0, 99, 18
00000000:03:00.0, 99, 15
1625345631827
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345632845
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345633863
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345634884
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 31
1625345635903
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 28
1625345636921
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 23
1625345637941
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 30
1625345638962
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 23
1625345639984
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 33
1625345641004
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 28
1625345642022
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345643040
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345644060
00000000:02:00.0, 28, 8
00000000:03:00.0, 0, 0
1625345645081
00000000:02:00.0, 100, 28
00000000:03:00.0, 97, 27
1625345646101
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1625345647121
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 23
1625345648140
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 33
1625345649160
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 29
1625345650178
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 31
1625345651197
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345652215
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345653232
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345654251
00000000:02:00.0, 83, 23
00000000:03:00.0, 34, 9
1625345655270
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 28
1625345656291
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1625345657310
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 35
1625345658330
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 23
1625345659349
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 24
1625345660368
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 26
1625345661387
00000000:02:00.0, 98, 29
00000000:03:00.0, 99, 20
1625345662405
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345663423
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345664443
00000000:02:00.0, 98, 29
00000000:03:00.0, 44, 10
1625345665462
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 29
1625345666481
00000000:02:00.0, 99, 20
00000000:03:00.0, 99, 36
1625345667500
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 28
1625345668521
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 33
1625345669548
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 30
1625345670567
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 27
1625345671585
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345672603
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345673621
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345674640
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 31
1625345675658
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1625345676677
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 31
1625345677695
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625345678713
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 31
1625345679734
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1625345680753
00000000:02:00.0, 99, 15
00000000:03:00.0, 100, 27
1625345681771
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345682789
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345683807
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345684827
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 20
1625345685848
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 32
1625345686867
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 27
1625345687887
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 24
1625345688907
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 25
1625345689927
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 27
1625345690946
00000000:02:00.0, 100, 20
00000000:03:00.0, 22, 5
1625345691964
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345692983
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345694001
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345695022
00000000:02:00.0, 100, 28
00000000:03:00.0, 94, 24
1625345696042
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 32
1625345697062
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 19
1625345698083
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 33
1625345699102
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1625345700121
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1625345701141
00000000:02:00.0, 100, 16
00000000:03:00.0, 98, 31
1625345702160
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345703178
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345704197
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345705216
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 20
1625345706235
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 24
1625345707255
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 22
1625345708274
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 31
1625345709295
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1625345710313
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 29
1625345711332
00000000:02:00.0, 36, 8
00000000:03:00.0, 0, 0
1625345712350
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345713368
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345714387
00000000:02:00.0, 89, 26
00000000:03:00.0, 98, 29
1625345715408
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625345716429
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 28
1625345717447
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1625345718467
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 18
1625345719486
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 25
1625345720505
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 20
1625345721523
00000000:02:00.0, 98, 26
00000000:03:00.0, 72, 12
1625345722541
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345723559
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345724580
00000000:02:00.0, 97, 31
00000000:03:00.0, 98, 31
1625345725600
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1625345726622
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 30
1625345727642
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1625345728662
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 31
1625345729680
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1625345730699
00000000:02:00.0, 99, 20
00000000:03:00.0, 98, 28
1625345731718
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345732736
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345733755
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345734773
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1625345735793
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 16
1625345736815
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 25
1625345737835
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1625345738855
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1625345739876
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 28
1625345740894
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 19
1625345741913
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345742931
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345743949
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345744968
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 17
1625345745987
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 34
1625345747005
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 17
1625345748025
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 31
1625345749044
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 18
1625345750079
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625345751098
00000000:02:00.0, 42, 9
00000000:03:00.0, 13, 3
1625345752116
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345753135
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345754154
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345755174
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 28
1625345756193
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 23
1625345757212
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1625345758230
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 30
1625345759250
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 26
1625345760269
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1625345761288
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 27
1625345762306
00000000:02:00.0, 0, 0
00000000:03:00.0, 65, 12
1625345763325
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345764345
00000000:02:00.0, 51, 11
00000000:03:00.0, 0, 0
1625345765366
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 30
1625345766385
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1625345767404
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 28
1625345768424
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 30
1625345769443
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 28
1625345770461
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 28
1625345771480
00000000:02:00.0, 99, 33
00000000:03:00.0, 98, 28
1625345772499
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345773517
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345774537
00000000:02:00.0, 97, 31
00000000:03:00.0, 98, 32
1625345775556
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 24
1625345776576
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 29
1625345777596
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 21
1625345778616
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 28
1625345779636
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 24
1625345780655
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1625345781673
00000000:02:00.0, 100, 24
00000000:03:00.0, 38, 8
1625345782691
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345783710
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345784729
00000000:02:00.0, 99, 23
00000000:03:00.0, 98, 32
1625345785748
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1625345786767
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 19
1625345787787
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1625345788806
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 16
1625345789824
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 31
1625345790844
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 20
1625345791863
00000000:02:00.0, 98, 22
00000000:03:00.0, 98, 17
1625345792881
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345793899
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345794919
00000000:02:00.0, 100, 30
00000000:03:00.0, 98, 33
1625345795939
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 30
1625345796958
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 19
1625345797979
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 30
1625345798997
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1625345800016
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1625345801036
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 24
1625345802055
00000000:02:00.0, 98, 24
00000000:03:00.0, 88, 15
1625345803074
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345804094
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345805113
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 28
1625345806132
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625345807151
00000000:02:00.0, 99, 37
00000000:03:00.0, 100, 29
1625345808170
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 32
1625345809190
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1625345810209
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 32
1625345811229
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 29
1625345812248
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345813266
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345814287
00000000:02:00.0, 0, 0
00000000:03:00.0, 2, 0
1625345815307
00000000:02:00.0, 86, 26
00000000:03:00.0, 99, 25
1625345816329
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1625345817349
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 22
1625345818369
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 29
1625345819391
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 20
1625345820409
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1625345821429
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 25
1625345822447
00000000:02:00.0, 0, 0
00000000:03:00.0, 93, 16
1625345823465
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345824485
00000000:02:00.0, 0, 0
00000000:03:00.0, 98, 36
1625345825504
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1625345826531
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1625345827554
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 26
1625345828573
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345829590
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345830609
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345831627
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345832645
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345833663
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345834683
00000000:02:00.0, 98, 35
00000000:03:00.0, 99, 24
1625345835702
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1625345836722
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 21
1625345837740
00000000:02:00.0, 19, 4
00000000:03:00.0, 97, 17
1625345838758
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345839777
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345840795
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345841813
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345842831
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345843849
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625345844869
00000000:02:00.0, 100, 33
00000000:03:00.0, 98, 37
1625345845889
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 30
1625345846909
00000000:02:00.0, 100, 32
00000000:03:00.0, 97, 34
1625345847929
