1626709076582
00000000:03:00.0, 100, 21
1626709145847
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 22
1626709146865
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709147883
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709148901
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709149919
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709150936
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709151954
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709152973
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709153994
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 19
1626709155015
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626709156034
00000000:02:00.0, 100, 25
00000000:03:00.0, 0, 0
1626709157053
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709158071
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709159089
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709160107
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709161124
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709162142
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709163161
00000000:02:00.0, 99, 29
00000000:03:00.0, 62, 15
1626709164180
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1626709165199
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 18
1626709166218
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626709167236
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709168254
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709169272
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709170290
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709171307
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709172325
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709173347
00000000:02:00.0, 98, 33
00000000:03:00.0, 97, 33
1626709174366
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 32
1626709175385
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 26
1626709176404
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626709177423
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709178441
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709179458
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709180476
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709181493
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709182511
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709183532
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 23
1626709184553
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626709185571
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 32
1626709186589
00000000:02:00.0, 74, 13
00000000:03:00.0, 99, 27
1626709187608
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709188626
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709189644
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709190662
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709191679
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709192697
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709193717
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 27
1626709194737
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1626709195756
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 17
1626709196774
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709197793
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709198811
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709199829
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709200846
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709201865
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709202883
00000000:02:00.0, 30, 9
00000000:03:00.0, 0, 0
1626709203903
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 29
1626709204922
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 22
1626709205941
00000000:02:00.0, 98, 33
00000000:03:00.0, 0, 0
1626709206959
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709207977
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709208995
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709210013
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709211031
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709212048
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709213067
00000000:02:00.0, 21, 8
00000000:03:00.0, 40, 9
1626709214087
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1626709215105
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 34
1626709216124
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 33
1626709217143
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709218161
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709219178
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709220196
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709221213
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709222231
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709223251
00000000:02:00.0, 69, 18
00000000:03:00.0, 98, 34
1626709224270
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1626709225290
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 21
1626709226309
00000000:02:00.0, 98, 32
00000000:03:00.0, 3, 1
1626709227327
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709228345
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709229363
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709230381
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709231399
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709232417
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709233437
00000000:02:00.0, 99, 28
00000000:03:00.0, 98, 30
1626709234458
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1626709235477
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 31
1626709236496
00000000:02:00.0, 99, 26
00000000:03:00.0, 0, 0
1626709237515
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709238532
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709239550
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709240568
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709241586
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709242605
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709243623
00000000:02:00.0, 100, 27
00000000:03:00.0, 98, 28
1626709244642
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 17
1626709245663
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 32
1626709246681
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626709247699
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709248717
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709249735
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709250752
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709251770
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709252788
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709253807
00000000:02:00.0, 99, 28
00000000:03:00.0, 97, 34
1626709254828
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1626709255846
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 23
1626709256864
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709257883
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709258901
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709259918
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709260937
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709261955
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709262973
00000000:02:00.0, 0, 0
00000000:03:00.0, 43, 10
1626709264000
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 34
1626709265021
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 20
1626709266040
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 34
1626709267058
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709268077
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709269095
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709270113
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709271131
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709272149
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709273168
00000000:02:00.0, 0, 0
00000000:03:00.0, 45, 10
1626709274187
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 25
1626709275207
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 19
1626709276227
00000000:02:00.0, 98, 31
00000000:03:00.0, 98, 21
1626709277246
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709278264
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709279282
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709280300
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709281317
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709282335
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709283355
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626709284374
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 28
1626709285393
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 25
1626709286413
00000000:02:00.0, 100, 17
00000000:03:00.0, 98, 36
1626709287431
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709288450
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709289468
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709290486
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709291503
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709292522
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709293544
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 33
1626709294563
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 25
1626709295582
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 34
1626709296602
00000000:02:00.0, 98, 27
00000000:03:00.0, 98, 32
1626709297621
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709298639
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709299657
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709300676
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709301694
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709302714
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709303734
00000000:02:00.0, 100, 25
00000000:03:00.0, 98, 33
1626709304753
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 26
1626709305772
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 19
1626709306791
00000000:02:00.0, 99, 18
00000000:03:00.0, 99, 27
1626709307810
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709308828
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709309846
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709310865
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709311882
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709312900
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709313918
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 30
1626709314938
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626709315957
00000000:02:00.0, 99, 35
00000000:03:00.0, 99, 25
1626709316976
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709317994
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709319011
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709320030
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709321048
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709322067
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709323085
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626709324104
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1626709325123
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1626709326142
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 22
1626709327160
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709328177
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709329195
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709330214
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709331232
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709332250
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709333270
00000000:02:00.0, 98, 35
00000000:03:00.0, 99, 28
1626709334288
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1626709335308
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626709336327
00000000:02:00.0, 100, 22
00000000:03:00.0, 69, 12
1626709337345
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709338363
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709339381
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709340399
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709341416
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709342434
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709343455
00000000:02:00.0, 100, 25
00000000:03:00.0, 98, 26
1626709344475
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 32
1626709345495
00000000:02:00.0, 100, 26
00000000:03:00.0, 98, 30
1626709346514
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 35
1626709347532
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709348550
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709349568
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709350586
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709351604
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709352622
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709353643
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 28
1626709354663
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 17
1626709355683
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 28
1626709356702
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 21
1626709357721
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709358738
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709359756
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709360775
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709361792
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709362813
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709363834
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 22
1626709364854
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 35
1626709365876
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1626709366896
00000000:02:00.0, 99, 16
00000000:03:00.0, 99, 15
1626709367914
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709368932
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709369950
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709370968
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709371986
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709373005
00000000:02:00.0, 98, 32
00000000:03:00.0, 84, 23
1626709374024
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 31
1626709375044
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 26
1626709376063
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 35
1626709377082
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709378100
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709379118
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709380136
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709381153
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709382172
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709383190
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 32
1626709384209
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 35
1626709385229
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 30
1626709386248
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 17
1626709387266
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709388284
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709389302
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709390320
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709391338
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709392356
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709393387
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 28
1626709394408
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1626709395428
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 31
1626709396447
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 26
1626709397465
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709398482
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709399500
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709400518
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709401536
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709402556
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709403577
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 29
1626709404596
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 18
1626709405616
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 35
1626709406634
00000000:02:00.0, 100, 30
00000000:03:00.0, 0, 0
1626709407653
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709408671
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709409689
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709410707
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709411725
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709412745
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709413766
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 24
1626709414787
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1626709415806
00000000:02:00.0, 100, 17
00000000:03:00.0, 94, 30
1626709416826
00000000:02:00.0, 99, 19
00000000:03:00.0, 0, 0
1626709417844
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709418862
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709419880
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709420898
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709421915
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709422935
00000000:02:00.0, 91, 26
00000000:03:00.0, 10, 3
1626709423955
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 30
1626709424975
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626709425994
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626709427013
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626709428031
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709429049
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709430067
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709431085
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709432103
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709433123
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 33
1626709434142
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 34
1626709435163
00000000:02:00.0, 98, 36
00000000:03:00.0, 100, 31
1626709436181
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 32
1626709437200
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626709438218
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709439236
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709440253
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709441271
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709442289
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709443309
00000000:02:00.0, 96, 36
00000000:03:00.0, 100, 34
1626709444328
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 24
1626709445348
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1626709446367
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1626709447386
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709448403
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709449421
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709450440
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709451458
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709452476
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626709453497
00000000:02:00.0, 100, 28
00000000:03:00.0, 98, 28
1626709454515
