1627912049735
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 26
1627912436668
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 14
1627912437687
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912438705
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912439725
00000000:02:00.0, 99, 20
00000000:03:00.0, 99, 32
1627912440744
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 32
1627912441762
00000000:02:00.0, 100, 16
00000000:03:00.0, 98, 18
1627912442782
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 25
1627912443801
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 31
1627912444820
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 33
1627912445839
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 27
1627912446858
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912447875
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912448895
00000000:02:00.0, 0, 0
00000000:03:00.0, 13, 4
1627912449913
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 27
1627912450934
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 19
1627912451954
00000000:02:00.0, 98, 29
00000000:03:00.0, 98, 32
1627912452972
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1627912453990
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 31
1627912455010
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 28
1627912456029
00000000:02:00.0, 98, 31
00000000:03:00.0, 98, 28
1627912457048
00000000:02:00.0, 90, 15
00000000:03:00.0, 0, 0
1627912458065
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912459084
00000000:02:00.0, 0, 0
00000000:03:00.0, 48, 10
1627912460103
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 27
1627912461124
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 16
1627912462143
00000000:02:00.0, 98, 34
00000000:03:00.0, 98, 36
1627912463162
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1627912464181
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 25
1627912465199
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 34
1627912466218
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 22
1627912467236
00000000:02:00.0, 25, 5
00000000:03:00.0, 0, 0
1627912468254
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912469272
00000000:02:00.0, 99, 19
00000000:03:00.0, 94, 27
1627912470291
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 32
1627912471310
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 27
1627912472329
00000000:02:00.0, 99, 29
00000000:03:00.0, 98, 28
1627912473349
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 18
1627912474368
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 32
1627912475387
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 32
1627912476405
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 18
1627912477424
00000000:02:00.0, 78, 13
00000000:03:00.0, 0, 0
1627912478442
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912479462
00000000:02:00.0, 99, 26
00000000:03:00.0, 98, 24
1627912480481
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 32
1627912481499
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 16
1627912482519
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 29
1627912483537
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 22
1627912484556
00000000:02:00.0, 100, 21
00000000:03:00.0, 98, 33
1627912485576
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 29
1627912486596
00000000:02:00.0, 98, 31
00000000:03:00.0, 99, 34
1627912487614
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912488633
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912489654
00000000:02:00.0, 99, 18
00000000:03:00.0, 99, 18
1627912490674
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 31
1627912491692
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 31
1627912492711
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1627912493731
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 14
1627912494750
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 36
1627912495769
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 17
1627912496787
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 29
1627912497806
00000000:02:00.0, 86, 14
00000000:03:00.0, 0, 0
1627912498825
00000000:02:00.0, 0, 0
00000000:03:00.0, 11, 3
1627912499844
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 29
1627912500864
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 15
1627912501882
00000000:02:00.0, 97, 33
00000000:03:00.0, 98, 34
1627912502901
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 27
1627912503920
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 28
1627912504939
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 29
1627912505957
00000000:02:00.0, 98, 34
00000000:03:00.0, 99, 30
1627912506976
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1627912507995
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912509015
00000000:02:00.0, 97, 31
00000000:03:00.0, 98, 33
1627912510034
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 32
1627912511052
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 31
1627912512071
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 17
1627912513090
00000000:02:00.0, 98, 34
00000000:03:00.0, 98, 31
1627912514109
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 31
1627912515128
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 28
1627912516147
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 26
1627912517165
00000000:02:00.0, 98, 34
00000000:03:00.0, 98, 30
1627912518183
00000000:02:00.0, 34, 7
00000000:03:00.0, 0, 0
1627912519202
00000000:02:00.0, 96, 29
00000000:03:00.0, 99, 26
1627912520221
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 32
1627912521240
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 28
1627912522258
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 28
1627912523278
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1627912524298
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1627912525317
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 29
1627912526336
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 16
1627912527355
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 32
1627912528373
00000000:02:00.0, 0, 0
00000000:03:00.0, 68, 12
1627912529393
00000000:02:00.0, 99, 16
00000000:03:00.0, 98, 21
1627912530414
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 20
1627912531432
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 36
1627912532451
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 32
1627912533470
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 26
1627912534489
00000000:02:00.0, 98, 29
00000000:03:00.0, 97, 33
1627912535508
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 23
1627912536527
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 32
1627912537546
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 16
1627912538565
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1627912539586
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 18
1627912540604
00000000:02:00.0, 98, 30
00000000:03:00.0, 97, 33
1627912541623
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 24
1627912542642
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 30
1627912543660
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 16
1627912544678
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 23
1627912545700
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 22
1627912546720
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 35
1627912547739
00000000:02:00.0, 99, 29
00000000:03:00.0, 98, 33
1627912548757
00000000:02:00.0, 67, 17
00000000:03:00.0, 0, 0
1627912549776
00000000:02:00.0, 100, 27
00000000:03:00.0, 98, 34
1627912550796
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 15
1627912551816
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 29
1627912552834
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 34
1627912553852
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 30
1627912554871
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 26
1627912555890
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 31
1627912556910
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 17
1627912557930
00000000:02:00.0, 100, 31
00000000:03:00.0, 98, 29
1627912558948
00000000:02:00.0, 96, 28
00000000:03:00.0, 99, 30
1627912559966
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 35
1627912560985
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 32
1627912562003
00000000:02:00.0, 98, 28
00000000:03:00.0, 99, 25
1627912563023
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1627912564041
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 23
1627912565060
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 29
1627912566080
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 16
1627912567101
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 33
1627912568119
00000000:02:00.0, 98, 22
00000000:03:00.0, 100, 20
1627912569139
00000000:02:00.0, 97, 31
00000000:03:00.0, 97, 29
1627912570158
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 33
1627912571177
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 31
1627912572197
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 18
1627912573216
00000000:02:00.0, 98, 30
00000000:03:00.0, 99, 29
1627912574234
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 17
1627912575253
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 32
1627912576272
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 28
1627912577291
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 29
1627912578310
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 18
1627912579329
00000000:02:00.0, 98, 28
00000000:03:00.0, 97, 32
1627912580349
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 23
1627912581367
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 29
1627912582386
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 16
1627912583405
00000000:02:00.0, 99, 29
00000000:03:00.0, 98, 32
1627912584425
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 23
1627912585444
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 35
1627912586463
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 34
1627912587481
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 21
1627912588499
00000000:02:00.0, 98, 30
00000000:03:00.0, 99, 26
1627912589519
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 36
1627912590537
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 34
1627912591558
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 18
1627912592577
00000000:02:00.0, 98, 32
00000000:03:00.0, 99, 27
1627912593595
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 36
1627912594614
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1627912595634
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1627912596653
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 33
1627912597672
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 16
1627912598690
00000000:02:00.0, 99, 34
00000000:03:00.0, 98, 32
1627912599708
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 16
1627912600727
00000000:02:00.0, 100, 19
00000000:03:00.0, 98, 35
1627912601746
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 22
1627912602765
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 27
1627912603783
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 34
1627912604802
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 27
1627912605821
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 22
1627912606840
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 31
1627912607859
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 35
1627912608879
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 22
1627912609898
00000000:02:00.0, 98, 30
00000000:03:00.0, 99, 24
1627912610916
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 32
1627912611935
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 34
1627912612954
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 22
1627912613972
00000000:02:00.0, 99, 29
00000000:03:00.0, 98, 37
1627912614992
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 16
1627912616010
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 27
1627912617030
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 21
1627912618049
00000000:02:00.0, 100, 24
00000000:03:00.0, 98, 36
1627912619068
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 15
1627912620087
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 28
1627912621106
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 25
1627912622125
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 38
1627912623145
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 16
1627912624163
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 29
1627912625182
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 29
1627912626200
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 17
1627912627218
00000000:02:00.0, 98, 34
00000000:03:00.0, 98, 33
1627912628237
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 28
1627912629257
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 29
1627912630278
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 15
1627912631296
00000000:02:00.0, 100, 15
00000000:03:00.0, 98, 34
1627912632314
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 26
1627912633333
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 29
1627912634353
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1627912635373
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 32
1627912636392
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 19
1627912637410
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1627912638429
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 30
1627912639447
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1627912640467
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 21
1627912641487
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1627912642507
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 34
1627912643526
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 15
1627912644546
00000000:02:00.0, 99, 24
00000000:03:00.0, 98, 37
1627912645566
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 22
1627912646584
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 27
1627912647604
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 16
1627912648623
00000000:02:00.0, 100, 19
00000000:03:00.0, 97, 35
1627912649641
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 21
1627912650661
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1627912651680
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 18
1627912652698
00000000:02:00.0, 100, 15
00000000:03:00.0, 98, 37
1627912653719
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 28
1627912654738
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 33
1627912655756
00000000:02:00.0, 98, 31
00000000:03:00.0, 99, 33
1627912656776
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 19
1627912657796
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 30
1627912658814
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 32
1627912659833
00000000:02:00.0, 100, 14
00000000:03:00.0, 99, 31
1627912660852
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 15
1627912661872
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 31
1627912662890
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 30
1627912663910
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 30
1627912664929
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 27
1627912665948
00000000:02:00.0, 99, 24
00000000:03:00.0, 98, 33
1627912666968
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 17
1627912667986
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 30
1627912669004
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 29
1627912670024
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 32
1627912671043
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 19
1627912672060
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 31
1627912673079
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 27
1627912674099
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 16
1627912675119
00000000:02:00.0, 100, 34
00000000:03:00.0, 98, 34
1627912676137
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 23
1627912677156
00000000:02:00.0, 99, 19
00000000:03:00.0, 99, 27
1627912678177
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 15
1627912679197
00000000:02:00.0, 100, 25
00000000:03:00.0, 98, 37
1627912680216
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 22
1627912681235
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 28
1627912682254
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 16
1627912683273
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 25
1627912684293
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 24
1627912685312
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 33
1627912686330
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 35
1627912687351
00000000:02:00.0, 98, 31
00000000:03:00.0, 99, 21
1627912688371
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 27
1627912689390
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 29
1627912690410
00000000:02:00.0, 100, 16
00000000:03:00.0, 98, 34
1627912691429
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 20
1627912692447
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 29
1627912693466
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 15
1627912694486
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 28
1627912695505
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 24
1627912696524
00000000:02:00.0, 100, 21
00000000:03:00.0, 98, 37
1627912697543
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 16
1627912698562
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 28
1627912699581
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 27
1627912700601
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 36
1627912701621
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 17
1627912702640
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 27
1627912703660
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 30
1627912704679
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 15
1627912705698
00000000:02:00.0, 99, 30
00000000:03:00.0, 98, 34
1627912706717
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 26
1627912707736
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 29
1627912708756
00000000:02:00.0, 98, 27
00000000:03:00.0, 100, 16
1627912709775
00000000:02:00.0, 100, 17
00000000:03:00.0, 98, 34
1627912710793
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 24
1627912711811
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 28
1627912712830
00000000:02:00.0, 98, 30
00000000:03:00.0, 99, 31
1627912713850
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 28
1627912714870
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 21
1627912715890
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 31
1627912716909
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 34
1627912717927
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 25
1627912718947
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 22
1627912719966
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 31
1627912720985
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 34
1627912722005
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 18
1627912723024
00000000:02:00.0, 100, 19
00000000:03:00.0, 98, 36
1627912724043
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 18
1627912725061
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 26
1627912726081
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 20
1627912727101
00000000:02:00.0, 99, 27
00000000:03:00.0, 98, 36
1627912728120
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 15
1627912729138
00000000:02:00.0, 99, 32
00000000:03:00.0, 98, 32
1627912730158
00000000:02:00.0, 99, 18
00000000:03:00.0, 100, 15
1627912731177
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 30
1627912732196
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 32
1627912733214
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 19
1627912734236
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 29
1627912735255
00000000:02:00.0, 98, 30
00000000:03:00.0, 99, 33
1627912736274
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 31
1627912737294
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 16
1627912738312
00000000:02:00.0, 99, 29
00000000:03:00.0, 97, 29
1627912739332
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 14
1627912740351
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 33
1627912741370
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 27
1627912742388
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 31
1627912743407
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 29
1627912744426
00000000:02:00.0, 100, 21
00000000:03:00.0, 98, 31
1627912745445
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 17
1627912746464
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 30
1627912747483
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 29
1627912748503
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 30
1627912749521
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 30
1627912750540
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 29
1627912751560
00000000:02:00.0, 100, 21
00000000:03:00.0, 98, 31
1627912752579
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 24
1627912753601
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 29
1627912754621
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 16
1627912755640
00000000:02:00.0, 99, 26
00000000:03:00.0, 97, 32
1627912756659
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 23
1627912757679
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 31
1627912758699
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 16
1627912759718
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 27
1627912760738
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 16
1627912761757
00000000:02:00.0, 98, 32
00000000:03:00.0, 99, 25
1627912762776
00000000:02:00.0, 99, 25
00000000:03:00.0, 99, 25
1627912763794
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 33
1627912764813
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 33
1627912765831
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 22
1627912766852
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 27
1627912767871
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 33
1627912768890
00000000:02:00.0, 98, 31
00000000:03:00.0, 98, 32
1627912769909
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 20
1627912770928
00000000:02:00.0, 99, 35
00000000:03:00.0, 98, 34
1627912771946
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1627912772965
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 30
1627912773985
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 27
1627912775004
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 33
1627912776024
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 27
1627912777043
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 30
1627912778061
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 28
1627912779079
00000000:02:00.0, 98, 34
00000000:03:00.0, 98, 31
1627912780098
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 18
1627912781117
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 25
1627912782137
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 29
1627912783156
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 16
1627912784175
00000000:02:00.0, 100, 18
00000000:03:00.0, 98, 34
1627912785193
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 24
1627912786211
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 28
1627912787231
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 16
1627912788252
00000000:02:00.0, 98, 31
00000000:03:00.0, 98, 35
1627912789273
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 16
1627912790292
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 33
1627912791311
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 22
1627912792329
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 31
1627912793349
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 36
1627912794367
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 24
1627912795387
00000000:02:00.0, 99, 21
00000000:03:00.0, 99, 22
1627912796405
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 33
1627912797424
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 35
1627912798443
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 22
1627912799462
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 30
1627912800481
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 21
1627912801499
00000000:02:00.0, 98, 32
00000000:03:00.0, 99, 34
1627912802518
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 23
1627912803537
00000000:02:00.0, 98, 31
00000000:03:00.0, 99, 29
1627912804557
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 25
1627912805575
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 31
1627912806596
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 25
1627912807615
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 30
1627912808635
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 27
1627912809653
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1627912810672
