1626192392790
00000000:02:00.0, 98, 35
00000000:03:00.0, 100, 21
1626192772221
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1626192773241
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 21
1626192774260
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 33
1626192775280
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 18
1626192776298
00000000:02:00.0, 99, 17
00000000:03:00.0, 100, 22
1626192777316
00000000:02:00.0, 0, 0
00000000:03:00.0, 20, 4
1626192778334
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192779354
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 34
1626192780374
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626192781394
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1626192782415
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 22
1626192783435
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 26
1626192784455
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1626192785482
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 28
1626192786500
00000000:02:00.0, 99, 16
00000000:03:00.0, 99, 27
1626192787518
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192788537
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192789555
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 28
1626192790575
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 32
1626192791596
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 22
1626192792615
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1626192793635
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 24
1626192794655
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1626192795674
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 29
1626192796692
00000000:02:00.0, 17, 4
00000000:03:00.0, 0, 0
1626192797709
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192798731
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192799751
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 27
1626192800772
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 34
1626192801793
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1626192802812
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 31
1626192803831
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 27
1626192804850
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 24
1626192805869
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 32
1626192806888
00000000:02:00.0, 4, 1
00000000:03:00.0, 6, 1
1626192807906
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192808927
00000000:02:00.0, 97, 31
00000000:03:00.0, 97, 33
1626192809946
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 31
1626192810976
00000000:02:00.0, 95, 27
00000000:03:00.0, 100, 27
1626192811997
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 27
1626192813016
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 26
1626192814037
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1626192815056
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 32
1626192816075
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 28
1626192817094
00000000:02:00.0, 98, 24
00000000:03:00.0, 98, 24
1626192818113
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192819132
00000000:02:00.0, 50, 11
00000000:03:00.0, 28, 8
1626192820151
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 28
1626192821181
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 33
1626192822212
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 25
1626192823232
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1626192824252
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 24
1626192825272
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1626192826290
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 25
1626192827309
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 18
1626192828327
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192829348
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 28
1626192830368
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 22
1626192831391
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 22
1626192832411
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 35
1626192833430
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 18
1626192834450
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 33
1626192835470
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 22
1626192836488
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 34
1626192837508
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 20
1626192838528
00000000:02:00.0, 4, 1
00000000:03:00.0, 0, 0
1626192839548
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 17
1626192840566
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1626192841585
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1626192842607
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 30
1626192843626
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1626192844644
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 32
1626192845664
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 17
1626192846683
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 32
1626192847701
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192848720
00000000:02:00.0, 98, 31
00000000:03:00.0, 18, 7
1626192849739
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 24
1626192850759
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1626192851779
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 34
1626192852799
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 20
1626192853818
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1626192854837
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 19
1626192855856
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 35
1626192856876
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626192857894
00000000:02:00.0, 28, 6
00000000:03:00.0, 98, 19
1626192858916
00000000:02:00.0, 97, 33
00000000:03:00.0, 77, 20
1626192859935
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 31
1626192860974
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 26
1626192861995
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 27
1626192863015
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 23
1626192864035
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 27
1626192865057
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 23
1626192866075
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 30
1626192867094
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 27
1626192868112
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192869136
00000000:02:00.0, 97, 34
00000000:03:00.0, 98, 20
1626192870155
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 33
1626192871179
00000000:02:00.0, 98, 38
00000000:03:00.0, 99, 26
1626192872199
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626192873219
00000000:02:00.0, 99, 39
00000000:03:00.0, 99, 27
1626192874238
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 33
1626192875257
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 23
1626192876276
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1626192877294
00000000:02:00.0, 99, 35
00000000:03:00.0, 99, 19
1626192878313
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192879333
00000000:02:00.0, 98, 29
00000000:03:00.0, 99, 31
1626192880354
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 31
1626192881373
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 19
1626192882394
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 33
1626192883413
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 21
1626192884433
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 33
1626192885452
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 19
1626192886470
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 31
1626192887489
00000000:02:00.0, 64, 12
00000000:03:00.0, 99, 26
1626192888508
00000000:02:00.0, 0, 0
00000000:03:00.0, 11, 4
1626192889527
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 34
1626192890546
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 19
1626192891567
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 34
1626192892586
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 24
1626192893605
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 29
1626192894629
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 25
1626192895665
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1626192896685
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 26
1626192897703
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 24
1626192898722
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626192899742
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 19
1626192900761
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 20
1626192901781
00000000:02:00.0, 100, 23
00000000:03:00.0, 98, 28
1626192902802
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1626192903822
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 29
1626192904841
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626192905860
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 30
1626192906879
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 24
1626192907898
00000000:02:00.0, 98, 30
00000000:03:00.0, 3, 1
1626192908919
00000000:02:00.0, 0, 0
00000000:03:00.0, 97, 33
1626192909938
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1626192910957
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1626192911976
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 27
1626192912995
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1626192914015
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 22
1626192915038
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 20
1626192916058
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 17
1626192917077
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1626192918097
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626192919115
00000000:02:00.0, 98, 26
00000000:03:00.0, 97, 30
1626192920136
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 22
1626192921155
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 27
1626192922177
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 22
1626192923206
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626192924225
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 22
1626192925245
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1626192926265
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 22
1626192927284
00000000:02:00.0, 96, 26
00000000:03:00.0, 100, 26
1626192928303
00000000:02:00.0, 99, 31
00000000:03:00.0, 98, 30
1626192929324
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 36
1626192930345
00000000:02:00.0, 97, 31
00000000:03:00.0, 100, 21
1626192931366
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1626192932386
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 20
1626192933405
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1626192934424
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1626192935444
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 23
1626192936465
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1626192937485
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626192938504
00000000:02:00.0, 98, 34
00000000:03:00.0, 97, 29
1626192939524
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 24
1626192940543
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1626192941563
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 27
1626192942583
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1626192943602
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 19
1626192944623
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1626192945647
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 30
1626192946666
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 29
1626192947685
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1626192948704
00000000:02:00.0, 99, 15
00000000:03:00.0, 87, 15
1626192949725
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 19
1626192950745
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 30
1626192951768
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1626192952787
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1626192953806
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 18
1626192954826
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 31
1626192955845
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 23
1626192956865
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 28
1626192957885
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1626192958904
00000000:02:00.0, 94, 24
00000000:03:00.0, 98, 16
1626192959922
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 28
1626192960942
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626192961961
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626192962980
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1626192964001
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 27
1626192965019
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 15
1626192966040
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626192967059
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 25
1626192968078
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1626192969100
00000000:02:00.0, 97, 31
00000000:03:00.0, 98, 26
1626192970120
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 31
1626192971141
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 30
1626192972162
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1626192973182
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 28
1626192974201
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626192975222
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 25
1626192976241
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 25
1626192977260
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1626192978279
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1626192979297
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 30
1626192980319
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 26
1626192981339
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 33
1626192982359
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 22
1626192983379
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 32
1626192984398
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 26
1626192985419
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1626192986438
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 28
1626192987460
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1626192988478
00000000:02:00.0, 98, 32
00000000:03:00.0, 99, 26
1626192989498
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 21
1626192990517
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1626192991537
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 26
1626192992560
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1626192993580
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1626192994600
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1626192995620
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 26
1626192996641
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 25
1626192997659
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1626192998680
00000000:02:00.0, 97, 30
00000000:03:00.0, 98, 28
1626192999700
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 29
1626193000719
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1626193001740
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1626193002759
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1626193003778
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 18
1626193004796
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 33
1626193005816
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 19
1626193006836
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1626193007856
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626193008876
00000000:02:00.0, 99, 19
00000000:03:00.0, 99, 19
1626193009895
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 31
1626193010917
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 17
1626193011936
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 33
1626193012956
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1626193013976
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 36
1626193014995
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 18
1626193016014
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 32
1626193017032
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 23
1626193018051
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 33
1626193019088
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 26
1626193020107
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 27
1626193021126
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 23
1626193022146
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1626193023165
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 21
1626193024186
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 27
1626193025206
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 18
1626193026225
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1626193027244
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1626193028263
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 19
1626193029283
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 24
1626193030303
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1626193031325
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 22
1626193032345
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 18
1626193033365
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 20
1626193034385
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 18
1626193035405
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 20
1626193036424
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1626193037442
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 23
1626193038464
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 23
1626193039483
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 23
1626193040503
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 33
1626193041523
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1626193042543
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 30
1626193043563
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 26
1626193044583
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 32
1626193045603
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1626193046623
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 29
1626193047643
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 26
1626193048664
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 29
1626193049684
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1626193050704
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 28
1626193051724
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 29
1626193052743
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 31
1626193053763
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 28
1626193054782
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 32
1626193055802
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 29
1626193056822
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 24
1626193057841
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1626193058860
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 25
1626193059880
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 34
1626193060899
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1626193061920
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626193062941
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 21
1626193063960
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 34
1626193064980
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 22
1626193065999
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 23
1626193067019
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 24
1626193068038
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 22
1626193069056
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 30
1626193070077
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 22
1626193071096
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 29
1626193072116
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 22
1626193073136
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 26
1626193074156
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 19
1626193075176
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 23
1626193076195
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1626193077215
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 14
1626193078234
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 26
1626193079255
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 14
1626193080274
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 19
1626193081294
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 14
1626193082313
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 22
1626193083346
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626193084367
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 28
1626193085387
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626193086407
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1626193087427
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1626193088448
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 31
1626193089469
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 31
1626193090489
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1626193091508
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626193092527
00000000:02:00.0, 100, 35
00000000:03:00.0, 99, 33
1626193093546
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 28
1626193094565
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1626193095584
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 31
1626193096602
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1626193097622
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 28
1626193098642
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 27
1626193099662
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 24
1626193100682
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 27
1626193101700
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1626193102719
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 29
1626193103738
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 31
1626193104757
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 23
1626193105777
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 23
1626193106797
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 33
1626193107816
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1626193108835
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626193109855
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1626193110874
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 19
1626193111893
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 33
1626193112913
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 20
1626193113932
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1626193114953
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 21
1626193115973
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 15
1626193116994
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 25
1626193118014
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 15
1626193119033
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1626193120051
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1626193121076
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 26
1626193122096
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 19
1626193123116
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 24
1626193124135
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1626193125156
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 15
1626193126176
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 21
1626193127197
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1626193128218
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1626193129240
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 15
1626193130272
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 19
1626193131292
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 26
1626193132313
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 28
1626193133334
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1626193134352
00000000:02:00.0, 96, 34
00000000:03:00.0, 100, 29
1626193135374
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 33
1626193136393
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 30
1626193137422
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1626193138441
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 31
1626193139462
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1626193140483
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 25
1626193141501
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1626193142521
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 26
1626193143542
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1626193144563
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 27
1626193145582
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 29
1626193146602
