1625337936989
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338317706
00000000:02:00.0, 100, 36
00000000:03:00.0, 97, 27
1625338318725
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 29
1625338319744
00000000:02:00.0, 100, 35
00000000:03:00.0, 99, 34
1625338320763
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 32
1625338321782
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 31
1625338322800
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 31
1625338323820
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 19
1625338324839
00000000:02:00.0, 97, 31
00000000:03:00.0, 100, 27
1625338325858
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 17
1625338326877
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338327907
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 34
1625338328930
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 38
1625338329949
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 36
1625338330968
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 27
1625338331987
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1625338333007
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 33
1625338334026
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 27
1625338335047
00000000:02:00.0, 99, 20
00000000:03:00.0, 98, 16
1625338336066
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338337085
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338338110
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 22
1625338339130
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625338340151
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625338341170
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 32
1625338342189
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1625338343208
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 32
1625338344227
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 28
1625338345248
00000000:02:00.0, 98, 24
00000000:03:00.0, 99, 17
1625338346266
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338347285
00000000:02:00.0, 90, 26
00000000:03:00.0, 97, 28
1625338348305
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 35
1625338349326
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 18
1625338350347
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1625338351366
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 24
1625338352387
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1625338353406
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 24
1625338354425
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 19
1625338355444
00000000:02:00.0, 99, 30
00000000:03:00.0, 98, 35
1625338356462
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338357483
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338358503
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 30
1625338359522
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 36
1625338360542
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625338361561
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 20
1625338362580
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 30
1625338363600
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 21
1625338364619
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 30
1625338365639
00000000:02:00.0, 61, 11
00000000:03:00.0, 100, 17
1625338366657
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338367679
00000000:02:00.0, 96, 32
00000000:03:00.0, 100, 29
1625338368700
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 24
1625338369721
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 32
1625338370742
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 27
1625338371762
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 36
1625338372781
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 17
1625338373801
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 33
1625338374821
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 22
1625338375841
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 17
1625338376859
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338377888
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 36
1625338378910
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1625338379929
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1625338380948
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 38
1625338381967
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1625338382985
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 34
1625338384006
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 21
1625338385025
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 34
1625338386043
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338387062
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338388088
00000000:02:00.0, 98, 33
00000000:03:00.0, 97, 36
1625338389110
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 25
1625338390130
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 23
1625338391150
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 33
1625338392169
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1625338393188
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 17
1625338394208
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 35
1625338395226
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625338396245
00000000:02:00.0, 99, 16
00000000:03:00.0, 99, 17
1625338397265
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1625338398284
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1625338399305
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 34
1625338400325
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 19
1625338401345
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1625338402364
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 23
1625338403382
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 33
1625338404402
00000000:02:00.0, 100, 31
00000000:03:00.0, 98, 30
1625338405422
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 32
1625338406440
00000000:02:00.0, 27, 6
00000000:03:00.0, 0, 0
1625338407459
00000000:02:00.0, 97, 34
00000000:03:00.0, 100, 27
1625338408480
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1625338409503
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 26
1625338410523
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 28
1625338411543
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 20
1625338412562
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1625338413581
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 17
1625338414600
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 33
1625338415618
00000000:02:00.0, 99, 17
00000000:03:00.0, 100, 19
1625338416637
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338417656
00000000:02:00.0, 95, 33
00000000:03:00.0, 100, 31
1625338418677
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 26
1625338419697
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 35
1625338420716
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1625338421736
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 30
1625338422754
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 18
1625338423774
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 30
1625338424793
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1625338425812
00000000:02:00.0, 98, 22
00000000:03:00.0, 98, 27
1625338426830
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338427859
00000000:02:00.0, 100, 14
00000000:03:00.0, 99, 34
1625338428880
00000000:02:00.0, 100, 18
00000000:03:00.0, 98, 37
1625338429900
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1625338430920
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 34
1625338431939
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 27
1625338432959
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 33
1625338433979
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 21
1625338434999
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 35
1625338436017
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338437038
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625338438058
00000000:02:00.0, 100, 22
00000000:03:00.0, 98, 35
1625338439076
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 34
1625338440095
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 29
1625338441115
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 32
1625338442134
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1625338443154
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 30
1625338444175
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1625338445195
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1625338446214
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625338447233
00000000:02:00.0, 0, 0
00000000:03:00.0, 89, 26
1625338448253
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 32
1625338449273
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 28
1625338450293
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625338451314
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1625338452334
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1625338453354
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 19
1625338454374
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 23
1625338455394
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1625338456412
00000000:02:00.0, 98, 28
00000000:03:00.0, 100, 18
1625338457431
00000000:02:00.0, 64, 16
00000000:03:00.0, 73, 19
1625338458451
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1625338459470
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 16
1625338460489
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625338461510
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 24
1625338462530
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1625338463549
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1625338464568
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 33
1625338465587
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625338466606
00000000:02:00.0, 99, 17
00000000:03:00.0, 99, 32
1625338467625
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 33
1625338468643
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1625338469664
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 25
1625338470683
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 33
1625338471701
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 21
1625338472722
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 31
1625338473742
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625338474761
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 20
1625338475780
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1625338476798
00000000:02:00.0, 17, 4
00000000:03:00.0, 42, 9
1625338477817
00000000:02:00.0, 97, 34
00000000:03:00.0, 100, 16
1625338478839
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1625338479859
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 22
1625338480879
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1625338481898
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 27
1625338482919
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 28
1625338483938
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 18
1625338484957
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 34
1625338485975
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 17
1625338486996
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 15
1625338488016
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 26
1625338489036
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1625338490062
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 29
1625338491081
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1625338492101
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 21
1625338493122
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1625338494142
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1625338495161
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1625338496180
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1625338497200
00000000:02:00.0, 98, 29
00000000:03:00.0, 99, 16
1625338498219
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 23
1625338499243
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 17
1625338500264
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1625338501282
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 18
1625338502302
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 24
1625338503322
00000000:02:00.0, 100, 35
00000000:03:00.0, 99, 29
1625338504341
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 24
1625338505361
00000000:02:00.0, 99, 35
00000000:03:00.0, 99, 30
1625338506381
00000000:02:00.0, 97, 33
00000000:03:00.0, 100, 22
1625338507401
00000000:02:00.0, 98, 33
00000000:03:00.0, 0, 0
1625338508420
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 35
1625338509441
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 22
1625338510460
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 14
1625338511479
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 32
1625338512498
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 25
1625338513516
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 30
1625338514538
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 29
1625338515557
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 30
1625338516575
00000000:02:00.0, 99, 30
00000000:03:00.0, 97, 25
1625338517596
00000000:02:00.0, 98, 33
00000000:03:00.0, 98, 36
1625338518615
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 28
1625338519634
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1625338520654
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1625338521673
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1625338522693
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 21
1625338523711
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 35
1625338524731
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 23
1625338525751
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 34
1625338526771
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 23
1625338527801
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 30
1625338528823
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 32
1625338529842
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 23
1625338530862
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1625338531881
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 33
1625338532899
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625338533918
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 28
1625338534937
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1625338535956
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1625338536976
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 24
1625338537994
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 38
1625338539015
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 30
1625338540035
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 36
1625338541056
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 26
1625338542075
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 34
1625338543093
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 28
1625338544113
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 34
1625338545133
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 33
1625338546153
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 32
1625338547173
00000000:02:00.0, 100, 25
00000000:03:00.0, 98, 33
1625338548192
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 36
1625338549211
00000000:02:00.0, 100, 22
00000000:03:00.0, 98, 35
1625338550231
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 34
1625338551250
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 30
1625338552270
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 31
1625338553288
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 32
1625338554308
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1625338555329
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 32
1625338556348
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 30
1625338557369
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 29
1625338558388
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 31
1625338559408
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1625338560429
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1625338561448
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 25
1625338562467
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 28
1625338563486
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 18
1625338564507
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 19
1625338565525
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 17
1625338566548
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 22
1625338567568
00000000:02:00.0, 100, 32
00000000:03:00.0, 46, 9
1625338568589
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1625338569609
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 18
1625338570628
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625338571647
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 20
1625338572667
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1625338573686
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 25
1625338574705
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 29
1625338575723
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 24
1625338576742
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 28
1625338577763
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1625338578782
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1625338579801
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 19
1625338580821
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 17
1625338581839
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 26
1625338582858
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 14
1625338583877
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1625338584897
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 21
1625338585916
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 27
1625338586935
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 18
1625338587956
00000000:02:00.0, 97, 33
00000000:03:00.0, 100, 25
1625338588977
00000000:02:00.0, 100, 35
00000000:03:00.0, 99, 29
1625338589997
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 30
1625338591018
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 31
1625338592039
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 25
1625338593058
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 31
1625338594078
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625338595098
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 33
1625338596116
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 25
1625338597134
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 32
1625338598154
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 28
1625338599175
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 28
1625338600194
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 24
1625338601216
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 28
1625338602236
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1625338603255
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 29
1625338604274
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 32
1625338605293
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 29
1625338606312
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 29
1625338607333
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 37
1625338608352
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1625338609373
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 35
1625338610392
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 23
1625338611411
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 36
1625338612431
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 20
1625338613451
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 35
1625338614471
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 22
1625338615491
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 35
1625338616511
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1625338617531
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 24
1625338618551
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 31
1625338619571
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1625338620590
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 21
1625338621609
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1625338622635
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 16
1625338623656
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 34
1625338624676
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 19
1625338625695
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625338626713
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 19
1625338627732
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 17
1625338628751
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 28
1625338629770
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625338630789
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 32
1625338631809
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 20
1625338632828
00000000:02:00.0, 100, 36
00000000:03:00.0, 99, 31
1625338633847
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 21
1625338634867
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625338635886
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 30
1625338636905
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1625338637925
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 25
1625338638944
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 21
1625338639963
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 35
1625338640984
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 17
1625338642004
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1625338643024
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 19
1625338644048
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 33
1625338645069
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 29
1625338646088
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 20
1625338647107
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 32
1625338648126
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 25
1625338649146
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 32
1625338650166
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 18
1625338651187
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 35
1625338652220
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 27
1625338653240
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1625338654260
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 30
1625338655279
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 36
1625338656298
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 27
1625338657317
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 32
1625338658337
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 28
1625338659357
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1625338660376
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 30
1625338661396
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 33
1625338662415
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 29
1625338663435
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1625338664455
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 31
1625338665474
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1625338666495
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1625338667513
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 25
1625338668533
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1625338669553
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 18
1625338670573
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 34
1625338671592
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 19
1625338672611
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1625338673632
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 29
1625338674652
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1625338675671
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1625338676690
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 26
1625338677710
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 22
1625338678728
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 25
1625338679748
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 28
1625338680767
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 23
1625338681787
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 23
1625338682807
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 19
1625338683826
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1625338684845
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 18
1625338685866
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1625338686885
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 16
1625338687904
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 20
1625338688924
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 16
1625338689944
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 33
1625338690966
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 17
1625338691988
