1626185251420
00000000:02:00.0, 75, 18
00000000:03:00.0, 0, 0
1626185732601
00000000:02:00.0, 82, 27
00000000:03:00.0, 0, 0
1626185733901
00000000:02:00.0, 59, 17
00000000:03:00.0, 0, 0
1626185735206
00000000:02:00.0, 84, 28
00000000:03:00.0, 0, 0
1626185736507
00000000:02:00.0, 69, 20
00000000:03:00.0, 0, 0
1626185737810
00000000:02:00.0, 75, 12
00000000:03:00.0, 0, 0
1626185739109
00000000:02:00.0, 97, 23
00000000:03:00.0, 0, 0
1626185740409
00000000:02:00.0, 64, 20
00000000:03:00.0, 0, 0
1626185741709
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626185743008
00000000:02:00.0, 92, 26
00000000:03:00.0, 0, 0
1626185744316
00000000:02:00.0, 39, 15
00000000:03:00.0, 0, 0
1626185745618
00000000:02:00.0, 69, 17
00000000:03:00.0, 0, 0
1626185746919
00000000:02:00.0, 100, 23
00000000:03:00.0, 0, 0
1626185748220
00000000:02:00.0, 91, 22
00000000:03:00.0, 0, 0
1626185749521
00000000:02:00.0, 66, 23
00000000:03:00.0, 0, 0
1626185750819
00000000:02:00.0, 70, 25
00000000:03:00.0, 0, 0
1626185752117
00000000:02:00.0, 56, 17
00000000:03:00.0, 0, 0
1626185753423
00000000:02:00.0, 83, 27
00000000:03:00.0, 0, 0
1626185754727
00000000:02:00.0, 77, 22
00000000:03:00.0, 0, 0
1626185756026
00000000:02:00.0, 75, 9
00000000:03:00.0, 0, 0
1626185757327
00000000:02:00.0, 93, 22
00000000:03:00.0, 0, 0
1626185758627
00000000:02:00.0, 43, 15
00000000:03:00.0, 0, 0
1626185759927
00000000:02:00.0, 99, 27
00000000:03:00.0, 0, 0
1626185761228
00000000:02:00.0, 82, 22
00000000:03:00.0, 0, 0
1626185762538
00000000:02:00.0, 53, 16
00000000:03:00.0, 0, 0
1626185763837
00000000:02:00.0, 78, 15
00000000:03:00.0, 0, 0
1626185765136
00000000:02:00.0, 77, 17
00000000:03:00.0, 0, 0
1626185766436
00000000:02:00.0, 85, 30
00000000:03:00.0, 0, 0
1626185767739
00000000:02:00.0, 88, 29
00000000:03:00.0, 0, 0
1626185769036
00000000:02:00.0, 90, 27
00000000:03:00.0, 0, 0
1626185770336
00000000:02:00.0, 91, 26
00000000:03:00.0, 0, 0
1626185771641
00000000:02:00.0, 39, 15
00000000:03:00.0, 0, 0
1626185772945
00000000:02:00.0, 92, 25
00000000:03:00.0, 0, 0
1626185774242
00000000:02:00.0, 70, 10
00000000:03:00.0, 0, 0
1626185775541
00000000:02:00.0, 56, 17
00000000:03:00.0, 0, 0
1626185776843
00000000:02:00.0, 66, 25
00000000:03:00.0, 0, 0
1626185778145
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626185779453
00000000:02:00.0, 75, 26
00000000:03:00.0, 0, 0
1626185780751
00000000:02:00.0, 84, 14
00000000:03:00.0, 0, 0
1626185782052
00000000:02:00.0, 71, 18
00000000:03:00.0, 0, 0
1626185783353
00000000:02:00.0, 61, 22
00000000:03:00.0, 0, 0
1626185784653
00000000:02:00.0, 95, 25
00000000:03:00.0, 0, 0
1626185785953
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626185787252
00000000:02:00.0, 88, 24
00000000:03:00.0, 0, 0
1626185788560
00000000:02:00.0, 54, 19
00000000:03:00.0, 0, 0
1626185789863
00000000:02:00.0, 61, 14
00000000:03:00.0, 0, 0
1626185791163
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626185792462
00000000:02:00.0, 94, 28
00000000:03:00.0, 0, 0
1626185793760
00000000:02:00.0, 60, 20
00000000:03:00.0, 0, 0
1626185795057
00000000:02:00.0, 76, 27
00000000:03:00.0, 0, 0
1626185796356
00000000:02:00.0, 60, 18
00000000:03:00.0, 0, 0
1626185797664
00000000:02:00.0, 98, 34
00000000:03:00.0, 0, 0
1626185798965
00000000:02:00.0, 83, 14
00000000:03:00.0, 0, 0
1626185800265
00000000:02:00.0, 60, 13
00000000:03:00.0, 0, 0
1626185801567
00000000:02:00.0, 67, 21
00000000:03:00.0, 0, 0
1626185802868
00000000:02:00.0, 45, 17
00000000:03:00.0, 0, 0
1626185804168
00000000:02:00.0, 93, 25
00000000:03:00.0, 0, 0
1626185805475
00000000:02:00.0, 62, 18
00000000:03:00.0, 0, 0
1626185806773
00000000:02:00.0, 83, 16
00000000:03:00.0, 0, 0
1626185808071
00000000:02:00.0, 80, 17
00000000:03:00.0, 0, 0
1626185809374
00000000:02:00.0, 72, 16
00000000:03:00.0, 0, 0
1626185810677
00000000:02:00.0, 81, 28
00000000:03:00.0, 0, 0
1626185811975
00000000:02:00.0, 88, 28
00000000:03:00.0, 0, 0
1626185813273
00000000:02:00.0, 69, 20
00000000:03:00.0, 0, 0
1626185814579
00000000:02:00.0, 41, 15
00000000:03:00.0, 0, 0
1626185815876
00000000:02:00.0, 100, 25
00000000:03:00.0, 0, 0
1626185817177
00000000:02:00.0, 93, 28
00000000:03:00.0, 0, 0
1626185818480
00000000:02:00.0, 62, 23
00000000:03:00.0, 0, 0
1626185819781
00000000:02:00.0, 95, 29
00000000:03:00.0, 0, 0
1626185821080
00000000:02:00.0, 70, 20
00000000:03:00.0, 0, 0
1626185822389
00000000:02:00.0, 91, 29
00000000:03:00.0, 0, 0
1626185823687
00000000:02:00.0, 97, 17
00000000:03:00.0, 0, 0
1626185824987
00000000:02:00.0, 76, 10
00000000:03:00.0, 0, 0
1626185826287
00000000:02:00.0, 93, 22
00000000:03:00.0, 0, 0
1626185827589
00000000:02:00.0, 77, 20
00000000:03:00.0, 0, 0
1626185828889
00000000:02:00.0, 96, 27
00000000:03:00.0, 0, 0
1626185830188
00000000:02:00.0, 83, 22
00000000:03:00.0, 0, 0
1626185831495
00000000:02:00.0, 49, 15
00000000:03:00.0, 0, 0
1626185832802
00000000:02:00.0, 52, 12
00000000:03:00.0, 0, 0
1626185834103
00000000:02:00.0, 77, 17
00000000:03:00.0, 0, 0
1626185835404
00000000:02:00.0, 99, 33
00000000:03:00.0, 0, 0
1626185836703
00000000:02:00.0, 73, 26
00000000:03:00.0, 0, 0
1626185838002
00000000:02:00.0, 94, 30
00000000:03:00.0, 0, 0
1626185839303
00000000:02:00.0, 82, 24
00000000:03:00.0, 0, 0
1626185840610
00000000:02:00.0, 28, 9
00000000:03:00.0, 0, 0
1626185841916
00000000:02:00.0, 98, 18
00000000:03:00.0, 0, 0
1626185843215
00000000:02:00.0, 86, 23
00000000:03:00.0, 0, 0
1626185844514
00000000:02:00.0, 62, 22
00000000:03:00.0, 0, 0
1626185845813
00000000:02:00.0, 92, 30
00000000:03:00.0, 0, 0
1626185847112
00000000:02:00.0, 71, 22
00000000:03:00.0, 0, 0
1626185848426
00000000:02:00.0, 90, 30
00000000:03:00.0, 0, 0
1626185849727
00000000:02:00.0, 89, 14
00000000:03:00.0, 0, 0
1626185851030
00000000:02:00.0, 79, 21
00000000:03:00.0, 0, 0
1626185852332
00000000:02:00.0, 70, 22
00000000:03:00.0, 0, 0
1626185853635
00000000:02:00.0, 62, 21
00000000:03:00.0, 0, 0
1626185854938
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626185856238
00000000:02:00.0, 92, 25
00000000:03:00.0, 0, 0
1626185857542
00000000:02:00.0, 50, 14
00000000:03:00.0, 0, 0
1626185858845
00000000:02:00.0, 83, 16
00000000:03:00.0, 0, 0
1626185860149
00000000:02:00.0, 61, 14
00000000:03:00.0, 0, 0
1626185861451
00000000:02:00.0, 88, 29
00000000:03:00.0, 0, 0
1626185862750
00000000:02:00.0, 70, 23
00000000:03:00.0, 0, 0
1626185864051
00000000:02:00.0, 63, 15
00000000:03:00.0, 0, 0
1626185865354
00000000:02:00.0, 49, 17
00000000:03:00.0, 0, 0
1626185866658
00000000:02:00.0, 47, 12
00000000:03:00.0, 0, 0
1626185867958
00000000:02:00.0, 95, 25
00000000:03:00.0, 0, 0
1626185869257
00000000:02:00.0, 66, 24
00000000:03:00.0, 0, 0
1626185870558
00000000:02:00.0, 93, 30
00000000:03:00.0, 0, 0
1626185871858
00000000:02:00.0, 84, 25
00000000:03:00.0, 0, 0
1626185873164
00000000:02:00.0, 39, 15
00000000:03:00.0, 0, 0
1626185874471
00000000:02:00.0, 92, 25
00000000:03:00.0, 0, 0
1626185875771
00000000:02:00.0, 100, 24
00000000:03:00.0, 0, 0
1626185877073
00000000:02:00.0, 79, 21
00000000:03:00.0, 0, 0
1626185878374
00000000:02:00.0, 58, 17
00000000:03:00.0, 0, 0
1626185879677
00000000:02:00.0, 80, 28
00000000:03:00.0, 0, 0
1626185880980
00000000:02:00.0, 89, 24
00000000:03:00.0, 0, 0
1626185882286
00000000:02:00.0, 73, 25
00000000:03:00.0, 0, 0
1626185883590
00000000:02:00.0, 56, 13
00000000:03:00.0, 0, 0
1626185884890
00000000:02:00.0, 80, 18
00000000:03:00.0, 0, 0
1626185886191
00000000:02:00.0, 75, 20
00000000:03:00.0, 0, 0
1626185887493
00000000:02:00.0, 93, 32
00000000:03:00.0, 0, 0
1626185888795
00000000:02:00.0, 96, 29
00000000:03:00.0, 0, 0
1626185890095
00000000:02:00.0, 72, 18
00000000:03:00.0, 0, 0
1626185891403
00000000:02:00.0, 39, 13
00000000:03:00.0, 0, 0
1626185892704
00000000:02:00.0, 66, 14
00000000:03:00.0, 0, 0
1626185894005
00000000:02:00.0, 100, 30
00000000:03:00.0, 0, 0
1626185895304
00000000:02:00.0, 70, 26
00000000:03:00.0, 0, 0
1626185896606
00000000:02:00.0, 90, 30
00000000:03:00.0, 0, 0
1626185897909
00000000:02:00.0, 67, 19
00000000:03:00.0, 0, 0
1626185899216
00000000:02:00.0, 13, 4
00000000:03:00.0, 0, 0
1626185900516
00000000:02:00.0, 100, 19
00000000:03:00.0, 0, 0
1626185901815
00000000:02:00.0, 91, 23
00000000:03:00.0, 0, 0
1626185903116
00000000:02:00.0, 60, 20
00000000:03:00.0, 0, 0
1626185904417
00000000:02:00.0, 77, 26
00000000:03:00.0, 0, 0
1626185905719
00000000:02:00.0, 70, 24
00000000:03:00.0, 0, 0
1626185907026
00000000:02:00.0, 85, 29
00000000:03:00.0, 0, 0
1626185908329
00000000:02:00.0, 87, 19
00000000:03:00.0, 0, 0
1626185909628
00000000:02:00.0, 82, 17
00000000:03:00.0, 0, 0
1626185910928
00000000:02:00.0, 80, 17
00000000:03:00.0, 0, 0
1626185912230
00000000:02:00.0, 93, 31
00000000:03:00.0, 0, 0
1626185913532
00000000:02:00.0, 83, 25
00000000:03:00.0, 0, 0
1626185914837
00000000:02:00.0, 56, 21
00000000:03:00.0, 0, 0
1626185916137
00000000:02:00.0, 60, 16
00000000:03:00.0, 0, 0
1626185917436
00000000:02:00.0, 62, 13
00000000:03:00.0, 0, 0
1626185918739
00000000:02:00.0, 99, 35
00000000:03:00.0, 0, 0
1626185920038
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626185921336
00000000:02:00.0, 92, 29
00000000:03:00.0, 0, 0
1626185922638
00000000:02:00.0, 72, 20
00000000:03:00.0, 0, 0
1626185923947
00000000:02:00.0, 45, 15
00000000:03:00.0, 0, 0
1626185925252
00000000:02:00.0, 100, 23
00000000:03:00.0, 0, 0
1626185926553
00000000:02:00.0, 97, 13
00000000:03:00.0, 0, 0
1626185927855
00000000:02:00.0, 85, 15
00000000:03:00.0, 0, 0
1626185929156
00000000:02:00.0, 68, 23
00000000:03:00.0, 0, 0
1626185930458
00000000:02:00.0, 68, 22
00000000:03:00.0, 0, 0
1626185931759
00000000:02:00.0, 99, 32
00000000:03:00.0, 0, 0
1626185933065
00000000:02:00.0, 76, 24
00000000:03:00.0, 0, 0
1626185934373
00000000:02:00.0, 82, 17
00000000:03:00.0, 0, 0
1626185935674
00000000:02:00.0, 88, 18
00000000:03:00.0, 0, 0
1626185936979
00000000:02:00.0, 83, 22
00000000:03:00.0, 0, 0
1626185938282
00000000:02:00.0, 29, 9
00000000:03:00.0, 0, 0
1626185939583
00000000:02:00.0, 89, 25
00000000:03:00.0, 0, 0
1626185940888
00000000:02:00.0, 62, 21
00000000:03:00.0, 0, 0
1626185942200
00000000:02:00.0, 51, 12
00000000:03:00.0, 0, 0
1626185943502
00000000:02:00.0, 68, 15
00000000:03:00.0, 0, 0
1626185944803
00000000:02:00.0, 61, 21
00000000:03:00.0, 0, 0
1626185946105
00000000:02:00.0, 90, 26
00000000:03:00.0, 0, 0
1626185947408
00000000:02:00.0, 72, 19
00000000:03:00.0, 0, 0
1626185948714
00000000:02:00.0, 48, 14
00000000:03:00.0, 0, 0
1626185950015
00000000:02:00.0, 82, 16
00000000:03:00.0, 0, 0
1626185951317
00000000:02:00.0, 66, 14
00000000:03:00.0, 0, 0
1626185952619
00000000:02:00.0, 85, 29
00000000:03:00.0, 0, 0
1626185953920
00000000:02:00.0, 88, 30
00000000:03:00.0, 0, 0
1626185955223
00000000:02:00.0, 87, 27
00000000:03:00.0, 0, 0
1626185956526
00000000:02:00.0, 84, 24
00000000:03:00.0, 0, 0
1626185957837
00000000:02:00.0, 28, 8
00000000:03:00.0, 0, 0
1626185959136
00000000:02:00.0, 97, 22
00000000:03:00.0, 0, 0
1626185960436
00000000:02:00.0, 95, 27
00000000:03:00.0, 0, 0
1626185961734
00000000:02:00.0, 89, 26
00000000:03:00.0, 0, 0
1626185963034
00000000:02:00.0, 65, 21
00000000:03:00.0, 0, 0
1626185964337
00000000:02:00.0, 61, 20
00000000:03:00.0, 0, 0
1626185965641
00000000:02:00.0, 44, 13
00000000:03:00.0, 0, 0
1626185966954
00000000:02:00.0, 62, 20
00000000:03:00.0, 0, 0
1626185968254
00000000:02:00.0, 82, 16
00000000:03:00.0, 0, 0
1626185969554
00000000:02:00.0, 72, 21
00000000:03:00.0, 0, 0
1626185970853
00000000:02:00.0, 52, 17
00000000:03:00.0, 0, 0
1626185972156
00000000:02:00.0, 45, 15
00000000:03:00.0, 0, 0
1626185973467
00000000:02:00.0, 51, 15
00000000:03:00.0, 0, 0
1626185974770
00000000:02:00.0, 74, 10
00000000:03:00.0, 0, 0
1626185976072
00000000:02:00.0, 57, 13
00000000:03:00.0, 0, 0
1626185977374
00000000:02:00.0, 52, 20
00000000:03:00.0, 0, 0
1626185978677
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626185979985
00000000:02:00.0, 80, 27
00000000:03:00.0, 0, 0
1626185981298
00000000:02:00.0, 61, 12
00000000:03:00.0, 0, 0
1626185982602
00000000:02:00.0, 91, 22
00000000:03:00.0, 0, 0
1626185983907
00000000:02:00.0, 61, 16
00000000:03:00.0, 0, 0
1626185985209
00000000:02:00.0, 60, 18
00000000:03:00.0, 0, 0
1626185986513
00000000:02:00.0, 98, 29
00000000:03:00.0, 0, 0
1626185987820
00000000:02:00.0, 99, 29
00000000:03:00.0, 0, 0
1626185989127
00000000:02:00.0, 60, 20
00000000:03:00.0, 0, 0
1626185990430
00000000:02:00.0, 69, 17
00000000:03:00.0, 0, 0
1626185991734
00000000:02:00.0, 97, 19
00000000:03:00.0, 0, 0
1626185993040
00000000:02:00.0, 99, 25
00000000:03:00.0, 0, 0
1626185994343
00000000:02:00.0, 100, 29
00000000:03:00.0, 0, 0
1626185995645
00000000:02:00.0, 59, 21
00000000:03:00.0, 0, 0
1626185996948
00000000:02:00.0, 82, 28
00000000:03:00.0, 0, 0
1626185998250
00000000:02:00.0, 80, 26
00000000:03:00.0, 0, 0
1626185999554
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626186000861
00000000:02:00.0, 70, 22
00000000:03:00.0, 0, 0
1626186002161
00000000:02:00.0, 75, 17
00000000:03:00.0, 0, 0
1626186003466
00000000:02:00.0, 83, 18
00000000:03:00.0, 0, 0
1626186004770
00000000:02:00.0, 74, 22
00000000:03:00.0, 0, 0
1626186006072
00000000:02:00.0, 97, 30
00000000:03:00.0, 0, 0
1626186007374
00000000:02:00.0, 82, 23
00000000:03:00.0, 0, 0
1626186008681
00000000:02:00.0, 76, 19
00000000:03:00.0, 0, 0
1626186009988
00000000:02:00.0, 50, 15
00000000:03:00.0, 0, 0
1626186011290
00000000:02:00.0, 62, 13
00000000:03:00.0, 0, 0
1626186012593
00000000:02:00.0, 48, 13
00000000:03:00.0, 0, 0
1626186013898
00000000:02:00.0, 84, 28
00000000:03:00.0, 0, 0
1626186015201
00000000:02:00.0, 69, 18
00000000:03:00.0, 0, 0
1626186016510
00000000:02:00.0, 54, 18
00000000:03:00.0, 0, 0
1626186017815
00000000:02:00.0, 51, 17
00000000:03:00.0, 0, 0
1626186019113
00000000:02:00.0, 74, 18
00000000:03:00.0, 0, 0
1626186020415
00000000:02:00.0, 100, 21
00000000:03:00.0, 0, 0
1626186021715
00000000:02:00.0, 79, 25
00000000:03:00.0, 0, 0
1626186023015
00000000:02:00.0, 93, 29
00000000:03:00.0, 0, 0
1626186024314
00000000:02:00.0, 84, 26
00000000:03:00.0, 0, 0
1626186025620
00000000:02:00.0, 22, 8
00000000:03:00.0, 0, 0
1626186026927
00000000:02:00.0, 89, 24
00000000:03:00.0, 0, 0
1626186028228
00000000:02:00.0, 92, 21
00000000:03:00.0, 0, 0
1626186029531
00000000:02:00.0, 84, 22
00000000:03:00.0, 0, 0
1626186030835
00000000:02:00.0, 55, 18
00000000:03:00.0, 0, 0
1626186032137
00000000:02:00.0, 69, 24
00000000:03:00.0, 0, 0
1626186033439
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626186034749
00000000:02:00.0, 65, 23
00000000:03:00.0, 0, 0
1626186036057
00000000:02:00.0, 83, 19
00000000:03:00.0, 0, 0
1626186037361
00000000:02:00.0, 89, 18
00000000:03:00.0, 0, 0
1626186038665
00000000:02:00.0, 73, 17
00000000:03:00.0, 0, 0
1626186039969
00000000:02:00.0, 91, 31
00000000:03:00.0, 0, 0
1626186041271
00000000:02:00.0, 95, 29
00000000:03:00.0, 0, 0
1626186042575
00000000:02:00.0, 61, 15
00000000:03:00.0, 0, 0
1626186043882
00000000:02:00.0, 54, 18
00000000:03:00.0, 0, 0
1626186045189
00000000:02:00.0, 42, 14
00000000:03:00.0, 0, 0
1626186046491
00000000:02:00.0, 74, 19
00000000:03:00.0, 0, 0
1626186047794
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626186049100
00000000:02:00.0, 99, 32
00000000:03:00.0, 0, 0
1626186050403
00000000:02:00.0, 83, 27
00000000:03:00.0, 0, 0
1626186051705
00000000:02:00.0, 64, 19
00000000:03:00.0, 0, 0
1626186053013
00000000:02:00.0, 27, 11
00000000:03:00.0, 0, 0
1626186054314
00000000:02:00.0, 90, 22
00000000:03:00.0, 0, 0
1626186055615
00000000:02:00.0, 80, 23
00000000:03:00.0, 0, 0
1626186056917
00000000:02:00.0, 67, 24
00000000:03:00.0, 0, 0
1626186058220
00000000:02:00.0, 70, 21
00000000:03:00.0, 0, 0
1626186059524
00000000:02:00.0, 83, 25
00000000:03:00.0, 0, 0
1626186060834
00000000:02:00.0, 90, 30
00000000:03:00.0, 0, 0
1626186062135
00000000:02:00.0, 96, 19
00000000:03:00.0, 0, 0
1626186063438
00000000:02:00.0, 97, 23
00000000:03:00.0, 0, 0
1626186064740
00000000:02:00.0, 79, 22
00000000:03:00.0, 0, 0
1626186066044
00000000:02:00.0, 57, 17
00000000:03:00.0, 0, 0
1626186067348
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626186068652
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626186069956
00000000:02:00.0, 87, 24
00000000:03:00.0, 0, 0
1626186071262
00000000:02:00.0, 46, 15
00000000:03:00.0, 0, 0
1626186072571
00000000:02:00.0, 62, 14
00000000:03:00.0, 0, 0
1626186073876
00000000:02:00.0, 85, 24
00000000:03:00.0, 0, 0
1626186075180
00000000:02:00.0, 99, 31
00000000:03:00.0, 0, 0
1626186076484
00000000:02:00.0, 71, 24
00000000:03:00.0, 0, 0
1626186077783
00000000:02:00.0, 91, 31
00000000:03:00.0, 0, 0
1626186079085
00000000:02:00.0, 68, 21
00000000:03:00.0, 0, 0
1626186080389
00000000:02:00.0, 25, 8
00000000:03:00.0, 0, 0
1626186081688
00000000:02:00.0, 96, 17
00000000:03:00.0, 0, 0
1626186082990
00000000:02:00.0, 15, 4
00000000:03:00.0, 0, 0
1626186084289
00000000:02:00.0, 74, 25
00000000:03:00.0, 0, 0
1626186085589
00000000:02:00.0, 65, 19
00000000:03:00.0, 0, 0
1626186086893
00000000:02:00.0, 37, 15
00000000:03:00.0, 0, 0
1626186088196
00000000:02:00.0, 84, 22
00000000:03:00.0, 0, 0
1626186089494
00000000:02:00.0, 76, 10
00000000:03:00.0, 0, 0
1626186090794
00000000:02:00.0, 95, 23
00000000:03:00.0, 0, 0
1626186092093
00000000:02:00.0, 94, 28
00000000:03:00.0, 0, 0
1626186093395
00000000:02:00.0, 91, 25
00000000:03:00.0, 0, 0
1626186094694
00000000:02:00.0, 79, 20
00000000:03:00.0, 0, 0
1626186095999
00000000:02:00.0, 68, 23
00000000:03:00.0, 0, 0
1626186097299
00000000:02:00.0, 52, 12
00000000:03:00.0, 0, 0
1626186098599
00000000:02:00.0, 72, 17
00000000:03:00.0, 0, 0
1626186099899
00000000:02:00.0, 89, 32
00000000:03:00.0, 0, 0
1626186101203
00000000:02:00.0, 88, 30
00000000:03:00.0, 0, 0
1626186102503
00000000:02:00.0, 94, 31
00000000:03:00.0, 0, 0
1626186103802
00000000:02:00.0, 75, 22
00000000:03:00.0, 0, 0
1626186105105
00000000:02:00.0, 23, 8
00000000:03:00.0, 0, 0
1626186106408
00000000:02:00.0, 100, 23
00000000:03:00.0, 0, 0
1626186107709
00000000:02:00.0, 66, 17
00000000:03:00.0, 0, 0
1626186109008
00000000:02:00.0, 71, 25
00000000:03:00.0, 0, 0
1626186110311
00000000:02:00.0, 88, 28
00000000:03:00.0, 0, 0
1626186111613
00000000:02:00.0, 78, 24
00000000:03:00.0, 0, 0
1626186112921
00000000:02:00.0, 85, 28
00000000:03:00.0, 0, 0
1626186114221
00000000:02:00.0, 92, 18
00000000:03:00.0, 0, 0
1626186115520
00000000:02:00.0, 90, 20
00000000:03:00.0, 0, 0
1626186116818
00000000:02:00.0, 86, 25
00000000:03:00.0, 0, 0
1626186118119
00000000:02:00.0, 49, 14
00000000:03:00.0, 0, 0
1626186119419
00000000:02:00.0, 97, 30
00000000:03:00.0, 0, 0
1626186120717
00000000:02:00.0, 76, 20
00000000:03:00.0, 0, 0
1626186122022
00000000:02:00.0, 33, 10
00000000:03:00.0, 0, 0
1626186123325
00000000:02:00.0, 63, 19
00000000:03:00.0, 0, 0
1626186124623
00000000:02:00.0, 100, 14
00000000:03:00.0, 0, 0
1626186125924
00000000:02:00.0, 79, 16
00000000:03:00.0, 0, 0
1626186127228
00000000:02:00.0, 61, 19
00000000:03:00.0, 0, 0
1626186128530
00000000:02:00.0, 73, 26
00000000:03:00.0, 0, 0
1626186129837
00000000:02:00.0, 40, 15
00000000:03:00.0, 0, 0
1626186131136
00000000:02:00.0, 91, 24
00000000:03:00.0, 0, 0
1626186132436
00000000:02:00.0, 98, 26
00000000:03:00.0, 0, 0
1626186133736
00000000:02:00.0, 44, 15
00000000:03:00.0, 0, 0
1626186135036
00000000:02:00.0, 82, 27
00000000:03:00.0, 0, 0
1626186136345
00000000:02:00.0, 91, 26
00000000:03:00.0, 0, 0
1626186137650
00000000:02:00.0, 49, 17
00000000:03:00.0, 0, 0
1626186138951
00000000:02:00.0, 85, 13
00000000:03:00.0, 0, 0
1626186140251
00000000:02:00.0, 84, 11
00000000:03:00.0, 0, 0
1626186141551
00000000:02:00.0, 75, 16
00000000:03:00.0, 0, 0
1626186142850
00000000:02:00.0, 50, 16
00000000:03:00.0, 0, 0
1626186144152
00000000:02:00.0, 45, 14
00000000:03:00.0, 0, 0
1626186145458
00000000:02:00.0, 71, 18
00000000:03:00.0, 0, 0
1626186146758
00000000:02:00.0, 77, 19
00000000:03:00.0, 0, 0
1626186148059
00000000:02:00.0, 48, 17
00000000:03:00.0, 0, 0
1626186149360
00000000:02:00.0, 62, 21
00000000:03:00.0, 0, 0
1626186150669
00000000:02:00.0, 89, 31
00000000:03:00.0, 0, 0
1626186151972
00000000:02:00.0, 54, 11
00000000:03:00.0, 0, 0
1626186153275
00000000:02:00.0, 63, 17
00000000:03:00.0, 0, 0
1626186154577
00000000:02:00.0, 62, 21
00000000:03:00.0, 0, 0
1626186155879
00000000:02:00.0, 73, 26
00000000:03:00.0, 0, 0
1626186157181
00000000:02:00.0, 99, 29
00000000:03:00.0, 0, 0
1626186158487
00000000:02:00.0, 81, 27
00000000:03:00.0, 0, 0
1626186159795
00000000:02:00.0, 84, 18
00000000:03:00.0, 0, 0
1626186161096
00000000:02:00.0, 76, 12
00000000:03:00.0, 0, 0
1626186162397
00000000:02:00.0, 95, 20
00000000:03:00.0, 0, 0
1626186163699
00000000:02:00.0, 91, 31
00000000:03:00.0, 0, 0
1626186165000
00000000:02:00.0, 73, 25
00000000:03:00.0, 0, 0
1626186166298
00000000:02:00.0, 79, 24
00000000:03:00.0, 0, 0
1626186167601
00000000:02:00.0, 83, 23
00000000:03:00.0, 0, 0
1626186168910
00000000:02:00.0, 38, 12
00000000:03:00.0, 0, 0
1626186170213
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626186171514
00000000:02:00.0, 97, 28
00000000:03:00.0, 0, 0
1626186172814
00000000:02:00.0, 65, 24
00000000:03:00.0, 0, 0
1626186174114
00000000:02:00.0, 93, 29
00000000:03:00.0, 0, 0
1626186175415
00000000:02:00.0, 71, 20
00000000:03:00.0, 0, 0
1626186176723
00000000:02:00.0, 99, 33
00000000:03:00.0, 0, 0
1626186178031
00000000:02:00.0, 87, 14
00000000:03:00.0, 0, 0
1626186179333
00000000:02:00.0, 76, 20
00000000:03:00.0, 0, 0
1626186180637
00000000:02:00.0, 59, 20
00000000:03:00.0, 0, 0
1626186181938
00000000:02:00.0, 65, 22
00000000:03:00.0, 0, 0
1626186183246
00000000:02:00.0, 14, 4
00000000:03:00.0, 0, 0
1626186184552
00000000:02:00.0, 90, 24
00000000:03:00.0, 0, 0
1626186185855
00000000:02:00.0, 95, 20
00000000:03:00.0, 0, 0
1626186187160
00000000:02:00.0, 98, 22
00000000:03:00.0, 0, 0
1626186188461
00000000:02:00.0, 76, 22
00000000:03:00.0, 0, 0
1626186189763
00000000:02:00.0, 69, 21
00000000:03:00.0, 0, 0
1626186191064
00000000:02:00.0, 96, 28
00000000:03:00.0, 0, 0
1626186192367
00000000:02:00.0, 92, 25
00000000:03:00.0, 0, 0
1626186193674
00000000:02:00.0, 33, 10
00000000:03:00.0, 0, 0
1626186194981
00000000:02:00.0, 63, 20
00000000:03:00.0, 0, 0
1626186196285
00000000:02:00.0, 83, 20
00000000:03:00.0, 0, 0
1626186197587
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626186198889
00000000:02:00.0, 82, 29
00000000:03:00.0, 0, 0
1626186200190
00000000:02:00.0, 85, 26
00000000:03:00.0, 0, 0
1626186201491
00000000:02:00.0, 80, 24
00000000:03:00.0, 0, 0
1626186202800
00000000:02:00.0, 34, 13
00000000:03:00.0, 0, 0
1626186204100
00000000:02:00.0, 96, 23
00000000:03:00.0, 0, 0
1626186205399
00000000:02:00.0, 74, 10
00000000:03:00.0, 0, 0
1626186206698
00000000:02:00.0, 55, 20
00000000:03:00.0, 0, 0
1626186208000
00000000:02:00.0, 89, 29
00000000:03:00.0, 0, 0
1626186209301
00000000:02:00.0, 70, 21
00000000:03:00.0, 0, 0
1626186210610
