1625336079220
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625336460739
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 20
1625336461757
00000000:02:00.0, 0, 0
00000000:03:00.0, 98, 23
1625336462776
00000000:02:00.0, 54, 17
00000000:03:00.0, 32, 9
1625336463795
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1625336464818
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 25
1625336465837
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 25
1625336466865
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1625336467887
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 20
1625336468907
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 25
1625336469926
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 19
1625336470945
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 25
1625336471964
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625336472983
00000000:02:00.0, 0, 0
00000000:03:00.0, 98, 32
1625336474003
00000000:02:00.0, 96, 22
00000000:03:00.0, 100, 19
1625336475023
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 15
1625336476043
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 26
1625336477061
00000000:02:00.0, 98, 35
00000000:03:00.0, 100, 21
1625336478081
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625336479100
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 26
1625336480123
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625336481142
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 36
1625336482162
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 18
1625336483182
00000000:02:00.0, 100, 29
00000000:03:00.0, 98, 34
1625336484201
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 27
1625336485219
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1625336486239
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 29
1625336487258
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 27
1625336488280
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 29
1625336489299
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 28
1625336490319
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 19
1625336491338
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 24
1625336492357
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1625336493379
00000000:02:00.0, 100, 34
00000000:03:00.0, 98, 29
1625336494400
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 29
1625336495419
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 36
1625336496439
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 34
1625336497458
00000000:02:00.0, 100, 22
00000000:03:00.0, 98, 30
1625336498479
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1625336499499
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 18
1625336500520
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625336501538
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 16
1625336502560
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1625336503580
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 29
1625336504600
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 27
1625336505618
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 20
1625336506637
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1625336507658
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 26
1625336508677
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 29
1625336509712
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 29
1625336510737
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1625336511756
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 29
1625336512777
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 15
1625336513797
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1625336514816
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 35
1625336515836
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1625336516856
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1625336517875
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 28
1625336518902
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1625336519923
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 28
1625336520941
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1625336521960
00000000:02:00.0, 99, 31
00000000:03:00.0, 97, 31
1625336522980
00000000:02:00.0, 99, 25
00000000:03:00.0, 81, 22
1625336523999
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 22
1625336525019
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1625336526039
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1625336527059
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 17
1625336528078
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 15
1625336529098
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1625336530116
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 14
1625336531136
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 24
1625336532155
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 15
1625336533173
00000000:02:00.0, 99, 31
00000000:03:00.0, 65, 18
1625336534193
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1625336535214
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 18
1625336536233
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 34
1625336537254
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 31
1625336538274
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 34
1625336539293
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 30
1625336540312
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 33
1625336541331
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 26
1625336542349
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 32
1625336543371
00000000:02:00.0, 100, 31
00000000:03:00.0, 97, 33
1625336544390
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 31
1625336545409
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 23
1625336546429
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 17
1625336547449
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 36
1625336548471
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 19
1625336549491
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1625336550513
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 30
1625336551532
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 32
1625336552552
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 30
1625336553571
00000000:02:00.0, 100, 35
00000000:03:00.0, 98, 30
1625336554591
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 29
1625336555611
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 16
1625336556633
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1625336557661
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 16
1625336558680
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 22
1625336559701
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 16
1625336560722
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 22
1625336561743
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 16
1625336562763
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1625336563782
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 32
1625336564803
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 32
1625336565823
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 27
1625336566842
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 32
1625336567862
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 24
1625336568882
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 35
1625336569903
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 19
1625336570923
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 36
1625336571942
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1625336572961
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 35
1625336573980
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 31
1625336574999
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 18
1625336576018
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1625336577039
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 18
1625336578058
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 35
1625336579076
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 27
1625336580096
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1625336581115
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 28
1625336582135
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 34
1625336583154
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1625336584172
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1625336585192
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 24
1625336586211
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 33
1625336587231
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1625336588250
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1625336589269
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 26
1625336590290
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 34
1625336591309
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 24
1625336592328
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 37
1625336593347
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 28
1625336594366
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1625336595386
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 32
1625336596405
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 24
1625336597423
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 34
1625336598442
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 23
1625336599462
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 32
1625336600482
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 28
1625336601503
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 31
1625336602522
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 28
1625336603543
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1625336604564
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 31
1625336605584
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 26
1625336606604
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 28
1625336607624
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 29
1625336608643
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 34
1625336609665
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 23
1625336610684
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1625336611714
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 18
1625336612739
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 32
1625336613757
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625336614777
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 30
1625336615797
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1625336616816
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 27
1625336617837
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 25
1625336618856
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 28
1625336619876
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1625336620895
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 15
1625336621914
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 22
1625336622934
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 23
1625336623954
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 22
1625336624972
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 15
1625336625992
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 23
1625336627011
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 23
1625336628041
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625336629067
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 22
1625336630088
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 22
1625336631107
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1625336632128
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1625336633147
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1625336634167
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 26
1625336635189
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 31
1625336636208
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 21
1625336637227
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 35
1625336638247
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625336639268
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 30
1625336640288
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 30
1625336641308
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 32
1625336642329
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 32
1625336643349
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1625336644369
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 31
1625336645388
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 30
1625336646408
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 29
1625336647427
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 30
1625336648448
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 29
1625336649467
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 22
1625336650486
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 32
1625336651506
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 18
1625336652524
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 33
1625336653544
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 21
1625336654563
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 35
1625336655584
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 21
1625336656604
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 36
1625336657623
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 26
1625336658643
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 18
1625336659665
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1625336660684
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1625336661711
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1625336662732
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 16
1625336663752
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1625336664772
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1625336665792
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1625336666815
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 21
1625336667838
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1625336668858
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 19
1625336669877
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1625336670895
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1625336671915
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 29
1625336672935
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 24
1625336673954
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 22
1625336674974
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 26
1625336675994
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 22
1625336677014
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 27
1625336678034
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 24
1625336679054
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 27
1625336680073
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 26
1625336681092
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1625336682113
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 23
1625336683133
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1625336684152
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 34
1625336685173
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 30
1625336686193
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 29
1625336687213
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 30
1625336688232
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 32
1625336689251
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1625336690270
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 26
1625336691289
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 32
1625336692308
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1625336693327
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 33
1625336694346
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 31
1625336695365
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 20
1625336696384
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625336697404
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1625336698424
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 31
1625336699444
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 27
1625336700462
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 33
1625336701482
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 23
1625336702500
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 31
1625336703520
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 33
1625336704540
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 35
1625336705559
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 34
1625336706587
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1625336707608
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1625336708627
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1625336709647
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 33
1625336710667
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 23
1625336711686
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 33
1625336712707
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 17
1625336713726
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 34
1625336714745
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 30
1625336715764
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 26
1625336716786
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 27
1625336717805
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625336718825
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 30
1625336719843
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 33
1625336720863
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 25
1625336721882
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1625336722902
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 20
1625336723920
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 30
1625336724940
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 32
1625336725960
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1625336726978
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 32
1625336728005
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 17
1625336729026
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1625336730045
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 18
1625336731064
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1625336732083
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 21
1625336733102
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 29
1625336734125
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 30
1625336735145
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 24
1625336736165
00000000:02:00.0, 100, 20
00000000:03:00.0, 99, 33
1625336737184
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 20
1625336738204
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1625336739223
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 18
1625336740243
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1625336741262
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 18
1625336742283
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 25
1625336743303
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1625336744322
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 24
1625336745340
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 25
1625336746360
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 21
1625336747381
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 28
1625336748402
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1625336749421
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 29
1625336750443
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 19
1625336751462
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 29
1625336752481
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 28
1625336753499
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 30
1625336754518
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1625336755539
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 30
1625336756559
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 28
1625336757578
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1625336758598
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1625336759616
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 30
1625336760641
00000000:02:00.0, 100, 37
00000000:03:00.0, 100, 28
1625336761666
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 25
1625336762685
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 36
1625336763705
00000000:02:00.0, 99, 19
00000000:03:00.0, 100, 26
1625336764724
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 36
1625336765743
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 21
1625336766764
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 37
1625336767782
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 17
1625336768802
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 36
1625336769821
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 20
1625336770840
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1625336771865
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 20
1625336772886
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 35
1625336773906
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 28
1625336774925
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1625336775945
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 30
1625336776963
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1625336777984
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 27
1625336779005
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1625336780034
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 24
1625336781055
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 18
1625336782076
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 26
1625336783095
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 18
1625336784116
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1625336785136
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 22
1625336786155
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 26
1625336787175
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 16
1625336788195
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 24
1625336789216
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 30
1625336790236
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 25
1625336791256
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1625336792275
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 20
1625336793294
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1625336794315
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 23
1625336795339
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 27
1625336796359
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 18
1625336797378
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 30
1625336798398
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 21
1625336799419
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1625336800438
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 28
1625336801457
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 30
1625336802477
00000000:02:00.0, 100, 38
00000000:03:00.0, 100, 28
1625336803497
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1625336804520
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 26
1625336805541
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 29
1625336806560
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1625336807580
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 21
1625336808599
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 37
1625336809618
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 19
1625336810639
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 36
1625336811657
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1625336812682
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 36
1625336813702
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 28
1625336814720
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 37
1625336815740
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 20
1625336816759
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 27
1625336817777
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 22
1625336818800
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1625336819820
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1625336820839
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 29
1625336821859
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1625336822878
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 30
1625336823899
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 25
1625336824917
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1625336825936
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1625336826956
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 19
1625336827976
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 33
1625336828996
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 18
1625336830016
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 30
1625336831034
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 18
1625336832055
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 22
1625336833075
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1625336834096
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 21
1625336835114
