1626714147802
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 26
1626714525653
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 30
1626714526673
00000000:02:00.0, 100, 25
00000000:03:00.0, 0, 0
1626714527692
00000000:02:00.0, 43, 10
00000000:03:00.0, 0, 0
1626714528711
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626714529729
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714530749
00000000:02:00.0, 98, 32
00000000:03:00.0, 62, 17
1626714531769
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 30
1626714532788
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 30
1626714533807
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 31
1626714534826
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 19
1626714535846
00000000:02:00.0, 97, 33
00000000:03:00.0, 99, 15
1626714536866
00000000:02:00.0, 98, 20
00000000:03:00.0, 0, 0
1626714537886
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714538905
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714539925
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714540943
00000000:02:00.0, 98, 29
00000000:03:00.0, 99, 29
1626714541962
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 28
1626714542981
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 29
1626714544000
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 33
1626714545020
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 21
1626714546041
00000000:02:00.0, 100, 23
00000000:03:00.0, 68, 12
1626714547062
00000000:02:00.0, 69, 12
00000000:03:00.0, 0, 0
1626714548082
00000000:02:00.0, 97, 28
00000000:03:00.0, 0, 0
1626714549100
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714550119
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714551138
00000000:02:00.0, 100, 29
00000000:03:00.0, 98, 34
1626714552157
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 32
1626714553178
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 23
1626714554197
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 18
1626714555217
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 26
1626714556235
00000000:02:00.0, 99, 28
00000000:03:00.0, 0, 0
1626714557254
00000000:02:00.0, 95, 26
00000000:03:00.0, 0, 0
1626714558275
00000000:02:00.0, 48, 10
00000000:03:00.0, 0, 0
1626714559294
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714560313
00000000:02:00.0, 48, 10
00000000:03:00.0, 0, 0
1626714561344
00000000:02:00.0, 90, 26
00000000:03:00.0, 98, 32
1626714562366
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 27
1626714563385
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 30
1626714564405
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 17
1626714565424
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 33
1626714566444
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 27
1626714567463
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626714568482
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714569500
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714570522
00000000:02:00.0, 98, 23
00000000:03:00.0, 0, 0
1626714571541
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 35
1626714572567
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 16
1626714573592
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1626714574610
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 19
1626714575630
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 36
1626714576650
00000000:02:00.0, 99, 17
00000000:03:00.0, 99, 17
1626714577669
00000000:02:00.0, 71, 18
00000000:03:00.0, 0, 0
1626714578688
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714579707
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714580727
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714581748
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 30
1626714582767
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 36
1626714583786
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 21
1626714584808
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1626714585827
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 16
1626714586846
00000000:02:00.0, 96, 26
00000000:03:00.0, 99, 15
1626714587867
00000000:02:00.0, 51, 10
00000000:03:00.0, 0, 0
1626714588886
00000000:02:00.0, 99, 26
00000000:03:00.0, 0, 0
1626714589905
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714590924
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 32
1626714591943
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 31
1626714592962
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 23
1626714593980
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 33
1626714595001
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626714596020
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 32
1626714597040
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714598058
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714599076
00000000:02:00.0, 64, 12
00000000:03:00.0, 0, 0
1626714600096
00000000:02:00.0, 33, 9
00000000:03:00.0, 0, 0
1626714601115
00000000:02:00.0, 91, 28
00000000:03:00.0, 100, 28
1626714602134
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626714603155
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1626714604177
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 28
1626714605197
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 26
1626714606218
00000000:02:00.0, 100, 16
00000000:03:00.0, 98, 22
1626714607238
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714608257
00000000:02:00.0, 97, 31
00000000:03:00.0, 0, 0
1626714609275
00000000:02:00.0, 83, 14
00000000:03:00.0, 0, 0
1626714610294
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714611315
00000000:02:00.0, 44, 9
00000000:03:00.0, 99, 29
1626714612336
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626714613355
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1626714614373
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 32
1626714615393
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 25
1626714616413
00000000:02:00.0, 98, 26
00000000:03:00.0, 98, 21
1626714617431
00000000:02:00.0, 56, 10
00000000:03:00.0, 0, 0
1626714618452
00000000:02:00.0, 98, 29
00000000:03:00.0, 0, 0
1626714619471
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714620490
00000000:02:00.0, 97, 30
00000000:03:00.0, 0, 0
1626714621510
00000000:02:00.0, 100, 34
00000000:03:00.0, 94, 26
1626714622529
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 22
1626714623548
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626714624569
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 22
1626714625588
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 23
1626714626608
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714627626
00000000:02:00.0, 98, 21
00000000:03:00.0, 0, 0
1626714628646
00000000:02:00.0, 36, 8
00000000:03:00.0, 0, 0
1626714629664
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714630685
00000000:02:00.0, 58, 14
00000000:03:00.0, 4, 1
1626714631705
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626714632725
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 36
1626714633745
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 24
1626714634764
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 34
1626714635783
00000000:02:00.0, 99, 20
00000000:03:00.0, 98, 25
1626714636802
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714637821
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714638841
00000000:02:00.0, 98, 15
00000000:03:00.0, 0, 0
1626714639860
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714640881
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714641902
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1626714642922
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 22
1626714643942
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1626714644962
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 20
1626714645982
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714647005
00000000:02:00.0, 52, 10
00000000:03:00.0, 0, 0
1626714648025
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1626714649044
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714650063
00000000:02:00.0, 98, 17
00000000:03:00.0, 0, 0
1626714651082
00000000:02:00.0, 28, 6
00000000:03:00.0, 82, 23
1626714652102
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626714653122
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 17
1626714654143
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626714655163
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 19
1626714656183
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714657202
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714658222
00000000:02:00.0, 90, 15
00000000:03:00.0, 0, 0
1626714659240
00000000:02:00.0, 84, 23
00000000:03:00.0, 0, 0
1626714660259
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714661281
00000000:02:00.0, 99, 29
00000000:03:00.0, 97, 31
1626714662301
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 36
1626714663323
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 24
1626714664342
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 35
1626714665362
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 25
1626714666381
00000000:02:00.0, 77, 13
00000000:03:00.0, 0, 0
1626714667400
00000000:02:00.0, 92, 26
00000000:03:00.0, 0, 0
1626714668420
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714669440
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714670459
00000000:02:00.0, 64, 16
00000000:03:00.0, 0, 0
1626714671480
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 18
1626714672500
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1626714673520
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 19
1626714674538
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 33
1626714675557
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 16
1626714676577
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626714677596
00000000:02:00.0, 61, 11
00000000:03:00.0, 0, 0
1626714678615
00000000:02:00.0, 92, 26
00000000:03:00.0, 0, 0
1626714679633
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714680653
00000000:02:00.0, 96, 17
00000000:03:00.0, 0, 0
1626714681673
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 24
1626714682693
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 33
1626714683713
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 25
1626714684732
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 25
1626714685752
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714686772
00000000:02:00.0, 98, 22
00000000:03:00.0, 0, 0
1626714687809
00000000:02:00.0, 39, 10
00000000:03:00.0, 0, 0
1626714688829
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714689848
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714690868
00000000:02:00.0, 87, 20
00000000:03:00.0, 48, 10
1626714691887
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 32
1626714692907
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 20
1626714693928
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 33
1626714694947
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 19
1626714695965
00000000:02:00.0, 90, 32
00000000:03:00.0, 0, 0
1626714696985
00000000:02:00.0, 98, 15
00000000:03:00.0, 0, 0
1626714698005
00000000:02:00.0, 47, 10
00000000:03:00.0, 0, 0
1626714699025
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714700044
00000000:02:00.0, 91, 16
00000000:03:00.0, 0, 0
1626714701064
00000000:02:00.0, 94, 25
00000000:03:00.0, 0, 0
1626714702085
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626714703112
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1626714704133
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 35
1626714705153
00000000:02:00.0, 100, 30
00000000:03:00.0, 98, 27
1626714706171
00000000:02:00.0, 98, 30
00000000:03:00.0, 0, 0
1626714707189
00000000:02:00.0, 95, 16
00000000:03:00.0, 0, 0
1626714708209
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714709228
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626714710246
00000000:02:00.0, 58, 11
00000000:03:00.0, 0, 0
1626714711265
00000000:02:00.0, 96, 28
00000000:03:00.0, 7, 2
1626714712286
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 23
1626714713305
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 22
1626714714325
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 29
1626714715345
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 23
1626714716365
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626714717384
00000000:02:00.0, 88, 25
00000000:03:00.0, 0, 0
1626714718403
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714719423
00000000:02:00.0, 99, 18
00000000:03:00.0, 0, 0
1626714720443
00000000:02:00.0, 9, 2
00000000:03:00.0, 0, 0
1626714721463
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 26
1626714722481
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 21
1626714723501
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 33
1626714724521
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 23
1626714725539
00000000:02:00.0, 95, 27
00000000:03:00.0, 0, 0
1626714726558
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714727577
00000000:02:00.0, 41, 10
00000000:03:00.0, 0, 0
1626714728597
00000000:02:00.0, 99, 29
00000000:03:00.0, 0, 0
1626714729617
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714730636
00000000:02:00.0, 98, 22
00000000:03:00.0, 0, 0
1626714731654
00000000:02:00.0, 98, 36
00000000:03:00.0, 100, 25
1626714732675
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 20
1626714733693
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 25
1626714734722
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626714735743
00000000:02:00.0, 99, 28
00000000:03:00.0, 45, 9
1626714736762
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714737782
00000000:02:00.0, 98, 17
00000000:03:00.0, 0, 0
1626714738801
00000000:02:00.0, 41, 10
00000000:03:00.0, 0, 0
1626714739819
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714740841
00000000:02:00.0, 96, 32
00000000:03:00.0, 0, 0
1626714741860
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 24
1626714742879
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 30
1626714743899
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1626714744919
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 31
1626714745938
00000000:02:00.0, 100, 19
00000000:03:00.0, 0, 0
1626714746958
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714747977
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714749003
00000000:02:00.0, 46, 10
00000000:03:00.0, 0, 0
1626714750023
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714751042
00000000:02:00.0, 99, 30
00000000:03:00.0, 98, 31
1626714752061
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 28
1626714753080
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 23
1626714754099
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1626714755118
00000000:02:00.0, 97, 33
00000000:03:00.0, 99, 19
1626714756140
00000000:02:00.0, 52, 10
00000000:03:00.0, 0, 0
1626714757159
00000000:02:00.0, 98, 26
00000000:03:00.0, 0, 0
1626714758179
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714759200
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714760218
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714761238
00000000:02:00.0, 85, 25
00000000:03:00.0, 98, 33
1626714762258
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 27
1626714763278
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 20
1626714764297
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 33
1626714765316
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 25
1626714766335
00000000:02:00.0, 98, 23
00000000:03:00.0, 0, 0
1626714767353
00000000:02:00.0, 44, 10
00000000:03:00.0, 0, 0
1626714768373
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714769391
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714770411
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714771431
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 31
1626714772452
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626714773471
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 29
1626714774491
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1626714775510
00000000:02:00.0, 99, 18
00000000:03:00.0, 0, 0
1626714776529
00000000:02:00.0, 98, 20
00000000:03:00.0, 0, 0
1626714777549
00000000:02:00.0, 36, 11
00000000:03:00.0, 0, 0
1626714778567
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714779587
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714780606
00000000:02:00.0, 98, 20
00000000:03:00.0, 0, 0
1626714781627
00000000:02:00.0, 100, 18
00000000:03:00.0, 98, 35
1626714782646
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 36
1626714783666
00000000:02:00.0, 100, 29
00000000:03:00.0, 98, 34
1626714784685
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 35
1626714785705
00000000:02:00.0, 59, 14
00000000:03:00.0, 97, 31
1626714786728
00000000:02:00.0, 97, 31
00000000:03:00.0, 0, 0
1626714787747
00000000:02:00.0, 98, 25
00000000:03:00.0, 0, 0
1626714788765
00000000:02:00.0, 43, 10
00000000:03:00.0, 0, 0
1626714789784
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714790804
00000000:02:00.0, 94, 30
00000000:03:00.0, 0, 0
1626714791824
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 22
1626714792843
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 34
1626714793862
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626714794881
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 23
1626714795900
00000000:02:00.0, 99, 26
00000000:03:00.0, 0, 0
1626714796919
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714797939
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714798958
00000000:02:00.0, 46, 10
00000000:03:00.0, 0, 0
1626714799982
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714801002
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714802021
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 35
1626714803041
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 23
1626714804060
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 15
1626714805078
00000000:02:00.0, 97, 17
00000000:03:00.0, 99, 31
1626714806097
00000000:02:00.0, 36, 10
00000000:03:00.0, 0, 0
1626714807116
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714808134
00000000:02:00.0, 96, 30
00000000:03:00.0, 0, 0
1626714809154
00000000:02:00.0, 75, 13
00000000:03:00.0, 0, 0
1626714810173
00000000:02:00.0, 34, 9
00000000:03:00.0, 0, 0
1626714811201
00000000:02:00.0, 75, 21
00000000:03:00.0, 97, 30
1626714812222
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 32
1626714813241
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 32
1626714814261
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 18
1626714815280
00000000:02:00.0, 97, 31
00000000:03:00.0, 0, 0
1626714816298
00000000:02:00.0, 95, 26
00000000:03:00.0, 0, 0
1626714817317
00000000:02:00.0, 51, 10
00000000:03:00.0, 0, 0
1626714818336
00000000:02:00.0, 98, 27
00000000:03:00.0, 0, 0
1626714819355
00000000:02:00.0, 93, 33
00000000:03:00.0, 0, 0
1626714820374
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714821393
00000000:02:00.0, 67, 12
00000000:03:00.0, 98, 31
1626714822412
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 34
1626714823431
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 33
1626714824450
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 22
1626714825470
00000000:02:00.0, 99, 26
00000000:03:00.0, 0, 0
1626714826489
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714827508
00000000:02:00.0, 98, 20
00000000:03:00.0, 0, 0
1626714828527
00000000:02:00.0, 36, 10
00000000:03:00.0, 0, 0
1626714829546
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714830565
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714831586
00000000:02:00.0, 99, 35
00000000:03:00.0, 98, 31
1626714832605
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 32
1626714833624
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 35
1626714834644
00000000:02:00.0, 100, 24
00000000:03:00.0, 99, 19
1626714835663
00000000:02:00.0, 99, 16
00000000:03:00.0, 0, 0
1626714836682
00000000:02:00.0, 49, 10
00000000:03:00.0, 0, 0
1626714837702
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714838721
00000000:02:00.0, 97, 27
00000000:03:00.0, 0, 0
1626714839741
00000000:02:00.0, 63, 11
00000000:03:00.0, 0, 0
1626714840760
00000000:02:00.0, 81, 22
00000000:03:00.0, 0, 0
1626714841778
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 26
1626714842797
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 33
1626714843817
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 17
1626714844847
00000000:02:00.0, 99, 25
00000000:03:00.0, 98, 26
1626714845875
00000000:02:00.0, 98, 17
00000000:03:00.0, 0, 0
1626714846893
00000000:02:00.0, 72, 19
00000000:03:00.0, 0, 0
1626714847912
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714848933
00000000:02:00.0, 98, 22
00000000:03:00.0, 0, 0
1626714849953
00000000:02:00.0, 44, 9
00000000:03:00.0, 0, 0
1626714850972
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714851992
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 22
1626714853013
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 29
1626714854033
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 15
1626714855053
00000000:02:00.0, 100, 16
00000000:03:00.0, 0, 0
1626714856072
00000000:02:00.0, 95, 32
00000000:03:00.0, 0, 0
1626714857092
00000000:02:00.0, 99, 19
00000000:03:00.0, 0, 0
1626714858112
00000000:02:00.0, 40, 12
00000000:03:00.0, 0, 0
1626714859131
00000000:02:00.0, 96, 31
00000000:03:00.0, 0, 0
1626714860150
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626714861171
00000000:02:00.0, 58, 11
00000000:03:00.0, 98, 31
1626714862191
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 30
1626714863210
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 32
1626714864230
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 14
1626714865250
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626714866269
00000000:02:00.0, 95, 27
00000000:03:00.0, 0, 0
1626714867287
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714868307
00000000:02:00.0, 98, 17
00000000:03:00.0, 0, 0
1626714869326
00000000:02:00.0, 39, 10
00000000:03:00.0, 0, 0
1626714870346
00000000:02:00.0, 91, 26
00000000:03:00.0, 0, 0
1626714871366
00000000:02:00.0, 99, 30
00000000:03:00.0, 98, 26
1626714872384
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 25
1626714873405
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 31
1626714874426
00000000:02:00.0, 100, 27
00000000:03:00.0, 98, 23
1626714875445
00000000:02:00.0, 97, 32
00000000:03:00.0, 0, 0
1626714876465
00000000:02:00.0, 98, 16
00000000:03:00.0, 0, 0
1626714877485
00000000:02:00.0, 42, 10
00000000:03:00.0, 0, 0
1626714878504
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626714879523
00000000:02:00.0, 97, 30
00000000:03:00.0, 0, 0
1626714880543
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626714881563
00000000:02:00.0, 99, 35
00000000:03:00.0, 98, 31
1626714882583
00000000:02:00.0, 100, 29
00000000:03:00.0, 99, 34
1626714883601
00000000:02:00.0, 99, 35
00000000:03:00.0, 99, 34
1626714884621
00000000:02:00.0, 100, 31
00000000:03:00.0, 37, 8
1626714885640
00000000:02:00.0, 96, 28
00000000:03:00.0, 0, 0
1626714886659
00000000:02:00.0, 97, 34
00000000:03:00.0, 0, 0
1626714887678
00000000:02:00.0, 99, 15
00000000:03:00.0, 0, 0
1626714888699
00000000:02:00.0, 40, 9
00000000:03:00.0, 0, 0
1626714889718
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714890748
00000000:02:00.0, 99, 19
00000000:03:00.0, 0, 0
1626714891769
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 27
1626714892789
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 32
1626714893808
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 32
1626714894827
00000000:02:00.0, 99, 29
00000000:03:00.0, 0, 0
1626714895846
00000000:02:00.0, 54, 10
00000000:03:00.0, 0, 0
1626714896865
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626714897885
00000000:02:00.0, 97, 33
00000000:03:00.0, 0, 0
1626714898904
00000000:02:00.0, 40, 10
00000000:03:00.0, 0, 0
1626714899923
