1626188690465
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 31
1626189068382
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 22
1626189069402
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 32
1626189070420
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 21
1626189071438
00000000:02:00.0, 99, 17
00000000:03:00.0, 99, 32
1626189072457
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189073475
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189074494
00000000:02:00.0, 98, 31
00000000:03:00.0, 99, 30
1626189075512
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 33
1626189076531
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 28
1626189077551
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 29
1626189078571
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 23
1626189079590
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 27
1626189080609
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1626189081627
00000000:02:00.0, 24, 5
00000000:03:00.0, 100, 20
1626189082646
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189083664
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189084682
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 25
1626189085704
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 22
1626189086723
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1626189087743
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 31
1626189088764
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 25
1626189089783
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 32
1626189090802
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 22
1626189091820
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 29
1626189092839
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189093857
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189094876
00000000:02:00.0, 99, 20
00000000:03:00.0, 99, 34
1626189095897
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 23
1626189096916
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1626189097936
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 21
1626189098955
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 33
1626189099973
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 18
1626189100993
00000000:02:00.0, 99, 21
00000000:03:00.0, 100, 31
1626189102011
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 20
1626189103029
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189104048
00000000:02:00.0, 0, 0
00000000:03:00.0, 97, 29
1626189105067
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 35
1626189106087
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 19
1626189107106
00000000:02:00.0, 98, 37
00000000:03:00.0, 100, 30
1626189108126
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 27
1626189109144
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 31
1626189110164
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 28
1626189111183
00000000:02:00.0, 98, 36
00000000:03:00.0, 99, 31
1626189112202
00000000:02:00.0, 35, 8
00000000:03:00.0, 97, 30
1626189113221
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189114239
00000000:02:00.0, 4, 1
00000000:03:00.0, 97, 32
1626189115257
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 35
1626189116277
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 27
1626189117296
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 25
1626189118315
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 20
1626189119334
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 25
1626189120353
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 23
1626189121372
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 29
1626189122391
00000000:02:00.0, 0, 0
00000000:03:00.0, 99, 19
1626189123409
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189124429
00000000:02:00.0, 45, 10
00000000:03:00.0, 71, 19
1626189125448
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 24
1626189126468
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 19
1626189127487
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 25
1626189128508
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 29
1626189129527
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 14
1626189130545
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 16
1626189131565
00000000:02:00.0, 99, 20
00000000:03:00.0, 100, 27
1626189132583
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 24
1626189133602
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189134622
00000000:02:00.0, 98, 28
00000000:03:00.0, 100, 31
1626189135644
00000000:02:00.0, 98, 34
00000000:03:00.0, 99, 30
1626189136663
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1626189137683
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 32
1626189138702
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 25
1626189139720
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 33
1626189140739
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 25
1626189141758
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 32
1626189142776
00000000:02:00.0, 66, 12
00000000:03:00.0, 16, 3
1626189143796
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626189144816
00000000:02:00.0, 99, 22
00000000:03:00.0, 99, 32
1626189145836
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 28
1626189146855
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 32
1626189147874
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 15
1626189148892
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 33
1626189149912
00000000:02:00.0, 99, 19
00000000:03:00.0, 100, 17
1626189150932
00000000:02:00.0, 97, 31
00000000:03:00.0, 100, 34
1626189151951
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 19
1626189152970
00000000:02:00.0, 0, 0
00000000:03:00.0, 97, 28
1626189153990
00000000:02:00.0, 80, 22
00000000:03:00.0, 10, 3
1626189155008
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 21
1626189156028
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 19
1626189157047
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 32
1626189158067
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 21
1626189159086
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 34
1626189160105
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 21
1626189161126
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 33
1626189162145
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 18
1626189163163
00000000:02:00.0, 0, 0
00000000:03:00.0, 98, 20
1626189164183
00000000:02:00.0, 6, 2
00000000:03:00.0, 98, 28
1626189165203
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 32
1626189166223
00000000:02:00.0, 99, 28
00000000:03:00.0, 98, 32
1626189167242
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 33
1626189168263
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 33
1626189169281
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 28
1626189170301
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 26
1626189171321
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 19
1626189172340
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 32
1626189173359
00000000:02:00.0, 0, 0
00000000:03:00.0, 100, 23
1626189174379
00000000:02:00.0, 98, 26
00000000:03:00.0, 99, 25
1626189175397
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 20
1626189176416
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 32
1626189177435
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 27
1626189178454
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 27
1626189179474
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 27
1626189180492
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1626189181510
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 27
1626189182528
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 26
1626189183548
00000000:02:00.0, 0, 0
00000000:03:00.0, 24, 6
1626189184568
00000000:02:00.0, 98, 27
00000000:03:00.0, 99, 28
1626189185586
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 18
1626189186604
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 31
1626189187625
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 26
1626189188644
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 31
1626189189663
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 31
1626189190684
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 31
1626189191702
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 31
1626189192720
00000000:02:00.0, 99, 28
00000000:03:00.0, 99, 32
1626189193738
00000000:02:00.0, 0, 0
00000000:03:00.0, 97, 30
1626189194757
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 31
1626189195778
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 29
1626189196798
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 21
1626189197816
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 25
1626189198835
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 18
1626189199854
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 25
1626189200873
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 17
1626189201893
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 25
1626189202913
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 15
1626189203933
00000000:02:00.0, 2, 0
00000000:03:00.0, 98, 27
1626189204953
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 21
1626189205971
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 14
1626189206990
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 27
1626189208009
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 15
1626189209027
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 19
1626189210048
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 25
1626189211066
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 19
1626189212085
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 28
1626189213104
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 19
1626189214124
00000000:02:00.0, 55, 13
00000000:03:00.0, 99, 19
1626189215144
00000000:02:00.0, 100, 27
00000000:03:00.0, 99, 34
1626189216163
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1626189217182
00000000:02:00.0, 98, 36
00000000:03:00.0, 99, 33
1626189218201
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 19
1626189219220
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1626189220238
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 21
1626189221256
00000000:02:00.0, 98, 36
00000000:03:00.0, 100, 34
1626189222275
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 27
1626189223294
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 34
1626189224313
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 31
1626189225332
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 25
1626189226351
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 31
1626189227369
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 20
1626189228387
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 31
1626189229409
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 19
1626189230429
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 32
1626189231448
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 26
1626189232470
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 27
1626189233489
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 23
1626189234508
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 31
1626189235527
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 18
1626189236545
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626189237566
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 19
1626189238584
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 33
1626189239604
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 20
1626189240623
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 19
1626189241642
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 23
1626189242661
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 21
1626189243681
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 22
1626189244702
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 27
1626189245720
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 20
1626189246740
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 28
1626189247761
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 26
1626189248780
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 29
1626189249799
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 28
1626189250820
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 30
1626189251840
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 30
1626189252861
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1626189253880
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 30
1626189254899
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 27
1626189255918
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 33
1626189256938
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 31
1626189257956
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 32
1626189258975
00000000:02:00.0, 99, 35
00000000:03:00.0, 99, 28
1626189259996
00000000:02:00.0, 99, 21
00000000:03:00.0, 99, 29
1626189261015
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 29
1626189262035
00000000:02:00.0, 99, 36
00000000:03:00.0, 99, 24
1626189263054
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 29
1626189264074
00000000:02:00.0, 99, 24
00000000:03:00.0, 99, 33
1626189265093
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 30
1626189266113
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 31
1626189267132
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 31
1626189268151
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 34
1626189269169
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 28
1626189270190
00000000:02:00.0, 100, 18
00000000:03:00.0, 99, 32
1626189271209
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 30
1626189272227
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 29
1626189273246
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 26
1626189274265
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 34
1626189275283
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 26
1626189276302
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 25
1626189277323
00000000:02:00.0, 100, 16
00000000:03:00.0, 99, 30
1626189278341
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 22
1626189279360
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 33
1626189280378
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 31
1626189281398
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 29
1626189282417
00000000:02:00.0, 99, 23
00000000:03:00.0, 100, 35
1626189283438
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 33
1626189284456
00000000:02:00.0, 99, 36
00000000:03:00.0, 100, 33
1626189285475
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 33
1626189286494
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626189287514
00000000:02:00.0, 99, 27
00000000:03:00.0, 99, 35
1626189288533
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 34
1626189289552
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 35
1626189290572
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 33
1626189291590
00000000:02:00.0, 98, 29
00000000:03:00.0, 98, 34
1626189292609
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 32
1626189293628
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1626189294646
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 23
1626189295664
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 23
1626189296684
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 17
1626189297702
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 33
1626189298720
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 23
1626189299739
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 29
1626189300759
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 25
1626189301779
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 31
1626189302798
00000000:02:00.0, 99, 29
00000000:03:00.0, 99, 33
1626189303817
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 29
1626189304836
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 29
1626189305854
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 29
1626189306872
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 31
1626189307891
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1626189308910
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 33
1626189309929
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 25
1626189310948
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 33
1626189311966
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 25
1626189312984
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 34
1626189314002
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 22
1626189315020
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 27
1626189316039
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 21
1626189317058
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 25
1626189318078
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 24
1626189319097
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 28
1626189320116
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 22
1626189321136
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 26
1626189322155
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 20
1626189323174
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 26
1626189324192
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1626189325213
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 18
1626189326231
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 24
1626189327251
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 29
1626189328270
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 23
1626189329288
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 25
1626189330306
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 21
1626189331327
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 25
1626189332347
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 21
1626189333365
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 24
1626189334386
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 21
1626189335404
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 23
1626189336424
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 22
1626189337444
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 21
1626189338464
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 23
1626189339485
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 21
1626189340504
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 26
1626189341525
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 18
1626189342544
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 26
1626189343563
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 29
1626189344583
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 26
1626189345602
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 21
1626189346622
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 26
1626189347641
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 24
1626189348661
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 28
1626189349684
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1626189350702
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 28
1626189351721
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 22
1626189352740
00000000:02:00.0, 99, 31
00000000:03:00.0, 99, 32
1626189353760
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 18
1626189354779
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 34
1626189355798
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 20
1626189356818
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 33
1626189357839
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 21
1626189358857
00000000:02:00.0, 100, 36
00000000:03:00.0, 99, 32
1626189359876
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 22
1626189360896
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 32
1626189361916
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 32
1626189362935
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 31
1626189363954
00000000:02:00.0, 100, 31
00000000:03:00.0, 98, 35
1626189364972
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 32
1626189365991
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 31
1626189367010
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 34
1626189368028
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 29
1626189369047
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 26
1626189370066
00000000:02:00.0, 98, 28
00000000:03:00.0, 100, 33
1626189371086
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 28
1626189372104
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 28
1626189373122
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 18
1626189374142
00000000:02:00.0, 99, 19
00000000:03:00.0, 100, 33
1626189375160
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 19
1626189376178
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 33
1626189377198
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 19
1626189378217
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 33
1626189379237
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 23
1626189380257
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 28
1626189381278
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 24
1626189382297
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 22
1626189383316
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 25
1626189384335
00000000:02:00.0, 99, 26
00000000:03:00.0, 100, 18
1626189385354
00000000:02:00.0, 100, 36
00000000:03:00.0, 100, 25
1626189386373
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 17
1626189387391
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 24
1626189388410
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 18
1626189389428
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 24
1626189390447
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 20
1626189391467
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 25
1626189392485
00000000:02:00.0, 98, 32
00000000:03:00.0, 100, 22
1626189393504
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 22
1626189394525
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 27
1626189395545
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 24
1626189396564
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 30
1626189397585
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 18
1626189398604
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 31
1626189399623
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 16
1626189400643
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 33
1626189401664
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 26
1626189402683
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 31
1626189403702
00000000:02:00.0, 100, 29
00000000:03:00.0, 100, 27
1626189404722
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 30
1626189405741
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 18
1626189406759
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 30
1626189407778
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 23
1626189408796
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626189409815
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 23
1626189410836
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 19
1626189411854
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 32
1626189412873
00000000:02:00.0, 99, 32
00000000:03:00.0, 100, 19
1626189413893
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 33
1626189414911
00000000:02:00.0, 98, 29
00000000:03:00.0, 100, 18
1626189415930
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 32
1626189416948
00000000:02:00.0, 99, 30
00000000:03:00.0, 100, 23
1626189417968
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626189418986
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 20
1626189420005
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 33
1626189421025
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 23
1626189422045
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 21
1626189423064
00000000:02:00.0, 99, 28
00000000:03:00.0, 100, 24
1626189424084
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 20
1626189425103
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 29
1626189426121
00000000:02:00.0, 99, 34
00000000:03:00.0, 100, 20
1626189427140
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 23
1626189428159
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 19
1626189429178
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 23
1626189430198
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 20
1626189431218
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 27
1626189432237
00000000:02:00.0, 98, 33
00000000:03:00.0, 100, 22
1626189433255
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 14
1626189434273
00000000:02:00.0, 98, 34
00000000:03:00.0, 100, 26
1626189435294
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 14
1626189436314
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626189437335
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 15
1626189438354
00000000:02:00.0, 98, 36
00000000:03:00.0, 100, 19
1626189439376
00000000:02:00.0, 98, 31
00000000:03:00.0, 100, 16
1626189440396
00000000:02:00.0, 99, 29
00000000:03:00.0, 100, 27
1626189441416
00000000:02:00.0, 99, 30
00000000:03:00.0, 99, 29
1626189442437
