1626187101325
00000000:03:00.0, 0, 0
1626187178663
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187179681
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187180699
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187181718
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187182739
00000000:02:00.0, 0, 0
00000000:03:00.0, 99, 30
1626187183759
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 21
1626187184778
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 18
1626187185797
00000000:02:00.0, 0, 0
00000000:03:00.0, 99, 16
1626187186816
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187187834
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187188853
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187189871
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187190889
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187191907
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187192928
00000000:02:00.0, 98, 32
00000000:03:00.0, 97, 32
1626187193947
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 36
1626187194966
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 31
1626187195984
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187197002
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187198019
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187199037
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187200054
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187201072
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187202089
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187203110
00000000:02:00.0, 98, 20
00000000:03:00.0, 99, 36
1626187204130
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 21
1626187205148
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 32
1626187206167
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187207185
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187208203
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187209220
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187210239
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187211256
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187212274
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187213295
00000000:02:00.0, 99, 31
00000000:03:00.0, 100, 16
1626187214314
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 25
1626187215332
00000000:02:00.0, 99, 27
00000000:03:00.0, 69, 12
1626187216351
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187217369
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187218387
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187219405
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187220422
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187221440
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187222461
00000000:02:00.0, 0, 0
00000000:03:00.0, 20, 8
1626187223481
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 30
1626187224501
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 29
1626187225520
00000000:02:00.0, 98, 21
00000000:03:00.0, 99, 31
1626187226539
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187227557
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187228574
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187229592
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187230610
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187231627
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187232647
00000000:02:00.0, 0, 0
00000000:03:00.0, 76, 20
1626187233665
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 34
1626187234684
00000000:02:00.0, 100, 34
00000000:03:00.0, 99, 23
1626187235703
00000000:02:00.0, 99, 24
00000000:03:00.0, 0, 0
1626187236721
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187237738
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187238756
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187239774
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187240792
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187241810
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187242829
00000000:02:00.0, 53, 12
00000000:03:00.0, 97, 35
1626187243848
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 27
1626187244867
00000000:02:00.0, 100, 24
00000000:03:00.0, 100, 19
1626187245886
00000000:02:00.0, 0, 0
00000000:03:00.0, 57, 11
1626187246904
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187247922
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187248940
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187249958
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187250976
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187251994
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187253013
00000000:02:00.0, 99, 34
00000000:03:00.0, 99, 22
1626187254032
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 31
1626187255051
00000000:02:00.0, 98, 28
00000000:03:00.0, 98, 20
1626187256070
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187257088
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187258106
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187259124
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187260142
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187261160
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187262177
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187263197
00000000:02:00.0, 92, 23
00000000:03:00.0, 100, 30
1626187264218
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 26
1626187265239
00000000:02:00.0, 99, 20
00000000:03:00.0, 100, 32
1626187266257
00000000:02:00.0, 0, 0
00000000:03:00.0, 21, 4
1626187267276
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187268294
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187269312
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187270329
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187271347
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187272366
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187273386
00000000:02:00.0, 100, 22
00000000:03:00.0, 99, 28
1626187274405
00000000:02:00.0, 100, 17
00000000:03:00.0, 100, 35
1626187275423
00000000:02:00.0, 99, 32
00000000:03:00.0, 99, 21
1626187276442
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187277460
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187278478
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187279496
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187280514
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187281531
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187282551
00000000:02:00.0, 44, 10
00000000:03:00.0, 0, 0
1626187283571
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 32
1626187284591
00000000:02:00.0, 100, 16
00000000:03:00.0, 100, 30
1626187285610
00000000:02:00.0, 97, 32
00000000:03:00.0, 98, 33
1626187286629
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187287647
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187288665
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187289682
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187290701
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187291718
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187292738
00000000:02:00.0, 0, 0
00000000:03:00.0, 69, 18
1626187293758
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 31
1626187294778
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 30
1626187295796
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 36
1626187296815
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187297833
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187298850
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187299868
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187300885
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187301903
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187302922
00000000:02:00.0, 98, 33
00000000:03:00.0, 99, 36
1626187303940
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 24
1626187304960
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 27
1626187305979
00000000:02:00.0, 20, 4
00000000:03:00.0, 100, 20
1626187306997
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187308015
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187309034
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187310052
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187311070
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187312088
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187313108
00000000:02:00.0, 100, 35
00000000:03:00.0, 100, 27
1626187314128
00000000:02:00.0, 99, 33
00000000:03:00.0, 100, 21
1626187315147
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 37
1626187316167
00000000:02:00.0, 98, 30
00000000:03:00.0, 100, 17
1626187317185
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187318202
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187319220
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187320237
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187321256
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187322273
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187323294
00000000:02:00.0, 100, 15
00000000:03:00.0, 100, 31
1626187324314
00000000:02:00.0, 100, 26
00000000:03:00.0, 99, 35
1626187325335
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1626187326354
00000000:02:00.0, 100, 20
00000000:03:00.0, 98, 32
1626187327373
00000000:02:00.0, 54, 9
00000000:03:00.0, 0, 0
1626187328391
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187329410
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187330428
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187331446
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187332466
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187333486
00000000:02:00.0, 96, 30
00000000:03:00.0, 99, 32
1626187334505
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 21
1626187335525
00000000:02:00.0, 99, 27
00000000:03:00.0, 100, 34
1626187336544
00000000:02:00.0, 100, 26
00000000:03:00.0, 98, 34
1626187337563
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187338582
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187339599
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187340617
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187341635
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187342654
00000000:02:00.0, 59, 19
00000000:03:00.0, 0, 0
1626187343674
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 33
1626187344694
00000000:02:00.0, 99, 25
00000000:03:00.0, 100, 17
1626187345712
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 32
1626187346731
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 19
1626187347750
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187348768
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187349787
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187350804
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187351823
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187352841
00000000:02:00.0, 27, 8
00000000:03:00.0, 87, 23
1626187353861
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 21
1626187354882
00000000:02:00.0, 100, 14
00000000:03:00.0, 100, 33
1626187355901
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 15
1626187356919
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 19
1626187357938
00000000:02:00.0, 0, 0
00000000:03:00.0, 98, 17
1626187358955
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187359973
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187360991
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187362009
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187363030
00000000:02:00.0, 99, 34
00000000:03:00.0, 98, 32
1626187364048
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 30
1626187365071
00000000:02:00.0, 100, 25
00000000:03:00.0, 99, 29
1626187366090
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 30
1626187367109
00000000:02:00.0, 97, 30
00000000:03:00.0, 99, 23
1626187368128
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187369146
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187370165
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187371183
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187372200
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187373218
00000000:02:00.0, 99, 24
00000000:03:00.0, 100, 33
1626187374238
00000000:02:00.0, 100, 25
00000000:03:00.0, 100, 30
1626187375258
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 24
1626187376278
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 29
1626187377296
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 24
1626187378315
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187379334
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187380352
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187381369
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187382387
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187383407
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 18
1626187384426
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 24
1626187385445
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 30
1626187386465
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 28
1626187387484
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 29
1626187388502
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187389520
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187390538
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187391556
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187392577
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187393596
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 27
1626187394616
00000000:02:00.0, 100, 32
00000000:03:00.0, 100, 19
1626187395637
00000000:02:00.0, 100, 21
00000000:03:00.0, 100, 26
1626187396655
00000000:02:00.0, 100, 20
00000000:03:00.0, 100, 19
1626187397673
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 26
1626187398692
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187399710
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187400727
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187401745
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187402763
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187403783
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 35
1626187404802
00000000:02:00.0, 100, 17
00000000:03:00.0, 99, 29
1626187405822
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 16
1626187406842
00000000:02:00.0, 100, 35
00000000:03:00.0, 97, 34
1626187407860
00000000:02:00.0, 99, 19
00000000:03:00.0, 99, 24
1626187408879
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187409897
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187410915
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187411933
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187412952
00000000:02:00.0, 31, 9
00000000:03:00.0, 98, 32
1626187413971
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 22
1626187414991
00000000:02:00.0, 100, 18
00000000:03:00.0, 100, 30
1626187416011
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 18
1626187417031
00000000:02:00.0, 99, 25
00000000:03:00.0, 91, 33
1626187418050
00000000:02:00.0, 100, 26
00000000:03:00.0, 100, 18
1626187419069
00000000:02:00.0, 54, 11
00000000:03:00.0, 0, 0
1626187420086
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187421104
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187422122
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187423142
00000000:02:00.0, 99, 31
00000000:03:00.0, 97, 32
1626187424161
00000000:02:00.0, 100, 30
00000000:03:00.0, 100, 17
1626187425193
00000000:02:00.0, 98, 22
00000000:03:00.0, 100, 29
1626187426213
00000000:02:00.0, 100, 28
00000000:03:00.0, 99, 28
1626187427233
00000000:02:00.0, 99, 23
00000000:03:00.0, 99, 32
1626187428251
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626187429270
00000000:02:00.0, 99, 19
00000000:03:00.0, 0, 0
1626187430288
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187431306
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187432324
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187433346
00000000:02:00.0, 100, 26
00000000:03:00.0, 98, 25
1626187434370
00000000:02:00.0, 100, 23
00000000:03:00.0, 98, 36
1626187435390
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 16
1626187436409
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 30
1626187437429
00000000:02:00.0, 100, 28
00000000:03:00.0, 100, 23
1626187438448
00000000:02:00.0, 99, 26
00000000:03:00.0, 98, 32
1626187439466
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187440485
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187441503
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187442521
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187443540
00000000:02:00.0, 99, 29
00000000:03:00.0, 98, 29
1626187444559
00000000:02:00.0, 100, 27
00000000:03:00.0, 98, 32
1626187445579
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 18
1626187446599
00000000:02:00.0, 100, 34
00000000:03:00.0, 100, 32
1626187447620
00000000:02:00.0, 100, 19
00000000:03:00.0, 99, 29
1626187448638
00000000:02:00.0, 99, 32
00000000:03:00.0, 98, 27
1626187449657
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187450674
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187451693
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187452713
00000000:02:00.0, 62, 15
00000000:03:00.0, 98, 31
1626187453732
00000000:02:00.0, 100, 31
00000000:03:00.0, 100, 33
1626187454759
00000000:02:00.0, 99, 26
00000000:03:00.0, 99, 34
1626187455783
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 26
1626187456805
00000000:02:00.0, 100, 15
00000000:03:00.0, 99, 22
1626187457824
00000000:02:00.0, 99, 35
00000000:03:00.0, 100, 33
1626187458843
00000000:02:00.0, 100, 16
00000000:03:00.0, 0, 0
1626187459861
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187460878
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187461897
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187462918
00000000:02:00.0, 99, 33
00000000:03:00.0, 98, 32
1626187463937
00000000:02:00.0, 100, 33
00000000:03:00.0, 99, 34
1626187464957
00000000:02:00.0, 100, 31
00000000:03:00.0, 99, 34
1626187465975
00000000:02:00.0, 100, 33
00000000:03:00.0, 100, 22
1626187466995
00000000:02:00.0, 100, 30
00000000:03:00.0, 99, 26
1626187468014
00000000:02:00.0, 99, 33
00000000:03:00.0, 99, 36
1626187469032
00000000:02:00.0, 97, 32
00000000:03:00.0, 98, 32
1626187470051
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187471069
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187472087
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187473105
00000000:02:00.0, 100, 27
00000000:03:00.0, 100, 29
1626187474124
00000000:02:00.0, 100, 21
00000000:03:00.0, 99, 29
1626187475144
00000000:02:00.0, 100, 32
00000000:03:00.0, 99, 31
1626187476165
00000000:02:00.0, 99, 22
00000000:03:00.0, 100, 17
1626187477186
00000000:02:00.0, 100, 22
00000000:03:00.0, 100, 32
1626187478205
00000000:02:00.0, 100, 23
00000000:03:00.0, 99, 29
1626187479225
00000000:02:00.0, 100, 28
00000000:03:00.0, 98, 28
1626187480243
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187481261
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187482280
00000000:02:00.0, 0, 0
00000000:03:00.0, 0, 0
1626187483299
00000000:02:00.0, 98, 32
00000000:03:00.0, 98, 28
1626187484318
00000000:02:00.0, 100, 24
00000000:03:00.0, 98, 34
1626187485338
00000000:02:00.0, 100, 23
00000000:03:00.0, 100, 18
1626187486359
00000000:02:00.0, 100, 19
00000000:03:00.0, 100, 32
1626187487379
