1626101917255
00000000:02:00.0, 83, 26
00000000:03:00.0, 0, 0
1626102399472
00000000:02:00.0, 58, 17
00000000:03:00.0, 0, 0
1626102400775
00000000:02:00.0, 82, 24
00000000:03:00.0, 0, 0
1626102402079
00000000:02:00.0, 100, 25
00000000:03:00.0, 0, 0
1626102403386
00000000:02:00.0, 94, 20
00000000:03:00.0, 0, 0
1626102404690
00000000:02:00.0, 75, 28
00000000:03:00.0, 0, 0
1626102405989
00000000:02:00.0, 97, 22
00000000:03:00.0, 0, 0
1626102407287
00000000:02:00.0, 91, 17
00000000:03:00.0, 0, 0
1626102408593
00000000:02:00.0, 36, 10
00000000:03:00.0, 0, 0
1626102409901
00000000:02:00.0, 76, 26
00000000:03:00.0, 0, 0
1626102411198
00000000:02:00.0, 88, 23
00000000:03:00.0, 0, 0
1626102412507
00000000:02:00.0, 69, 16
00000000:03:00.0, 0, 0
1626102413811
00000000:02:00.0, 74, 24
00000000:03:00.0, 0, 0
1626102415115
00000000:02:00.0, 51, 11
00000000:03:00.0, 0, 0
1626102416417
00000000:02:00.0, 95, 17
00000000:03:00.0, 0, 0
1626102417719
00000000:02:00.0, 80, 24
00000000:03:00.0, 0, 0
1626102419051
00000000:02:00.0, 58, 19
00000000:03:00.0, 0, 0
1626102420355
00000000:02:00.0, 69, 22
00000000:03:00.0, 0, 0
1626102421660
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102422962
00000000:02:00.0, 60, 11
00000000:03:00.0, 0, 0
1626102424267
00000000:02:00.0, 100, 30
00000000:03:00.0, 0, 0
1626102425577
00000000:02:00.0, 83, 15
00000000:03:00.0, 0, 0
1626102426879
00000000:02:00.0, 85, 15
00000000:03:00.0, 0, 0
1626102428183
00000000:02:00.0, 99, 31
00000000:03:00.0, 0, 0
1626102429489
00000000:02:00.0, 76, 10
00000000:03:00.0, 0, 0
1626102430792
00000000:02:00.0, 98, 19
00000000:03:00.0, 0, 0
1626102432103
00000000:02:00.0, 77, 26
00000000:03:00.0, 0, 0
1626102433409
00000000:02:00.0, 82, 21
00000000:03:00.0, 0, 0
1626102434712
00000000:02:00.0, 89, 23
00000000:03:00.0, 0, 0
1626102436016
00000000:02:00.0, 74, 18
00000000:03:00.0, 0, 0
1626102437327
00000000:02:00.0, 41, 13
00000000:03:00.0, 0, 0
1626102438629
00000000:02:00.0, 96, 33
00000000:03:00.0, 0, 0
1626102439939
00000000:02:00.0, 80, 22
00000000:03:00.0, 0, 0
1626102441240
00000000:02:00.0, 84, 19
00000000:03:00.0, 0, 0
1626102442540
00000000:02:00.0, 83, 22
00000000:03:00.0, 0, 0
1626102443844
00000000:02:00.0, 45, 10
00000000:03:00.0, 0, 0
1626102445151
00000000:02:00.0, 100, 33
00000000:03:00.0, 0, 0
1626102446454
00000000:02:00.0, 100, 24
00000000:03:00.0, 0, 0
1626102447762
00000000:02:00.0, 100, 14
00000000:03:00.0, 0, 0
1626102449072
00000000:02:00.0, 48, 14
00000000:03:00.0, 0, 0
1626102450377
00000000:02:00.0, 65, 24
00000000:03:00.0, 0, 0
1626102451682
00000000:02:00.0, 73, 17
00000000:03:00.0, 0, 0
1626102452983
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626102454289
00000000:02:00.0, 78, 19
00000000:03:00.0, 0, 0
1626102455594
00000000:02:00.0, 53, 17
00000000:03:00.0, 0, 0
1626102456895
00000000:02:00.0, 90, 24
00000000:03:00.0, 0, 0
1626102458207
00000000:02:00.0, 71, 18
00000000:03:00.0, 0, 0
1626102459519
00000000:02:00.0, 97, 29
00000000:03:00.0, 0, 0
1626102460824
00000000:02:00.0, 95, 24
00000000:03:00.0, 0, 0
1626102462124
00000000:02:00.0, 100, 26
00000000:03:00.0, 0, 0
1626102463431
00000000:02:00.0, 83, 24
00000000:03:00.0, 0, 0
1626102464742
00000000:02:00.0, 50, 15
00000000:03:00.0, 0, 0
1626102466048
00000000:02:00.0, 46, 16
00000000:03:00.0, 0, 0
1626102467351
00000000:02:00.0, 93, 31
00000000:03:00.0, 0, 0
1626102468653
00000000:02:00.0, 100, 13
00000000:03:00.0, 0, 0
1626102469959
00000000:02:00.0, 72, 26
00000000:03:00.0, 0, 0
1626102471265
00000000:02:00.0, 72, 19
00000000:03:00.0, 0, 0
1626102472575
00000000:02:00.0, 28, 10
00000000:03:00.0, 0, 0
1626102473876
00000000:02:00.0, 100, 26
00000000:03:00.0, 0, 0
1626102475176
00000000:02:00.0, 100, 17
00000000:03:00.0, 0, 0
1626102476484
00000000:02:00.0, 89, 24
00000000:03:00.0, 0, 0
1626102477792
00000000:02:00.0, 49, 17
00000000:03:00.0, 0, 0
1626102479095
00000000:02:00.0, 81, 23
00000000:03:00.0, 0, 0
1626102480402
00000000:02:00.0, 85, 20
00000000:03:00.0, 0, 0
1626102481713
00000000:02:00.0, 93, 30
00000000:03:00.0, 0, 0
1626102483021
00000000:02:00.0, 89, 24
00000000:03:00.0, 0, 0
1626102484330
00000000:02:00.0, 72, 20
00000000:03:00.0, 0, 0
1626102485629
00000000:02:00.0, 94, 28
00000000:03:00.0, 0, 0
1626102486928
00000000:02:00.0, 87, 14
00000000:03:00.0, 0, 0
1626102488232
00000000:02:00.0, 100, 24
00000000:03:00.0, 0, 0
1626102489537
00000000:02:00.0, 85, 32
00000000:03:00.0, 0, 0
1626102490842
00000000:02:00.0, 76, 26
00000000:03:00.0, 0, 0
1626102492153
00000000:02:00.0, 88, 30
00000000:03:00.0, 0, 0
1626102493462
00000000:02:00.0, 57, 17
00000000:03:00.0, 0, 0
1626102494769
00000000:02:00.0, 79, 21
00000000:03:00.0, 0, 0
1626102496079
00000000:02:00.0, 94, 22
00000000:03:00.0, 0, 0
1626102497386
00000000:02:00.0, 93, 27
00000000:03:00.0, 0, 0
1626102498687
00000000:02:00.0, 92, 30
00000000:03:00.0, 0, 0
1626102499991
00000000:02:00.0, 93, 15
00000000:03:00.0, 0, 0
1626102501301
00000000:02:00.0, 56, 16
00000000:03:00.0, 0, 0
1626102502604
00000000:02:00.0, 98, 29
00000000:03:00.0, 0, 0
1626102503905
00000000:02:00.0, 100, 14
00000000:03:00.0, 0, 0
1626102505217
00000000:02:00.0, 72, 19
00000000:03:00.0, 0, 0
1626102506528
00000000:02:00.0, 74, 19
00000000:03:00.0, 0, 0
1626102507841
00000000:02:00.0, 40, 11
00000000:03:00.0, 0, 0
1626102509139
00000000:02:00.0, 81, 24
00000000:03:00.0, 0, 0
1626102510439
00000000:02:00.0, 100, 18
00000000:03:00.0, 0, 0
1626102511748
00000000:02:00.0, 82, 21
00000000:03:00.0, 0, 0
1626102513052
00000000:02:00.0, 77, 25
00000000:03:00.0, 0, 0
1626102514361
00000000:02:00.0, 55, 17
00000000:03:00.0, 0, 0
1626102515671
00000000:02:00.0, 63, 21
00000000:03:00.0, 0, 0
1626102516976
00000000:02:00.0, 53, 15
00000000:03:00.0, 0, 0
1626102518276
00000000:02:00.0, 95, 27
00000000:03:00.0, 0, 0
1626102519591
00000000:02:00.0, 91, 23
00000000:03:00.0, 0, 0
1626102520900
00000000:02:00.0, 61, 20
00000000:03:00.0, 0, 0
1626102522203
00000000:02:00.0, 97, 26
00000000:03:00.0, 0, 0
1626102523512
00000000:02:00.0, 43, 7
00000000:03:00.0, 0, 0
1626102524812
00000000:02:00.0, 81, 17
00000000:03:00.0, 0, 0
1626102526123
00000000:02:00.0, 96, 24
00000000:03:00.0, 0, 0
1626102527434
00000000:02:00.0, 61, 15
00000000:03:00.0, 0, 0
1626102528732
00000000:02:00.0, 85, 30
00000000:03:00.0, 0, 0
1626102530030
00000000:02:00.0, 98, 25
00000000:03:00.0, 0, 0
1626102531342
00000000:02:00.0, 63, 10
00000000:03:00.0, 0, 0
1626102532649
00000000:02:00.0, 65, 21
00000000:03:00.0, 0, 0
1626102533957
00000000:02:00.0, 82, 24
00000000:03:00.0, 0, 0
1626102535269
00000000:02:00.0, 66, 22
00000000:03:00.0, 0, 0
1626102536571
00000000:02:00.0, 78, 16
00000000:03:00.0, 0, 0
1626102537873
00000000:02:00.0, 88, 25
00000000:03:00.0, 0, 0
1626102539191
00000000:02:00.0, 47, 13
00000000:03:00.0, 0, 0
1626102540497
00000000:02:00.0, 87, 29
00000000:03:00.0, 0, 0
1626102541805
00000000:02:00.0, 86, 27
00000000:03:00.0, 0, 0
1626102543114
00000000:02:00.0, 66, 22
00000000:03:00.0, 0, 0
1626102544424
00000000:02:00.0, 61, 18
00000000:03:00.0, 0, 0
1626102545730
00000000:02:00.0, 92, 28
00000000:03:00.0, 0, 0
1626102547036
00000000:02:00.0, 71, 16
00000000:03:00.0, 0, 0
1626102548344
00000000:02:00.0, 99, 21
00000000:03:00.0, 0, 0
1626102549646
00000000:02:00.0, 94, 22
00000000:03:00.0, 0, 0
1626102550954
00000000:02:00.0, 82, 23
00000000:03:00.0, 0, 0
1626102552261
00000000:02:00.0, 76, 23
00000000:03:00.0, 0, 0
1626102553563
00000000:02:00.0, 92, 24
00000000:03:00.0, 0, 0
1626102554875
00000000:02:00.0, 85, 20
00000000:03:00.0, 0, 0
1626102556181
00000000:02:00.0, 99, 29
00000000:03:00.0, 0, 0
1626102557487
00000000:02:00.0, 80, 25
00000000:03:00.0, 0, 0
1626102558796
00000000:02:00.0, 57, 14
00000000:03:00.0, 0, 0
1626102560097
00000000:02:00.0, 88, 30
00000000:03:00.0, 0, 0
1626102561403
00000000:02:00.0, 65, 21
00000000:03:00.0, 0, 0
1626102562713
00000000:02:00.0, 100, 34
00000000:03:00.0, 0, 0
1626102564019
00000000:02:00.0, 87, 27
00000000:03:00.0, 0, 0
1626102565322
00000000:02:00.0, 82, 27
00000000:03:00.0, 0, 0
1626102566627
00000000:02:00.0, 89, 23
00000000:03:00.0, 0, 0
1626102567939
00000000:02:00.0, 87, 26
00000000:03:00.0, 0, 0
1626102569241
00000000:02:00.0, 90, 26
00000000:03:00.0, 0, 0
1626102570548
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626102571855
00000000:02:00.0, 89, 20
00000000:03:00.0, 0, 0
1626102573158
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626102574465
00000000:02:00.0, 75, 19
00000000:03:00.0, 0, 0
1626102575773
00000000:02:00.0, 58, 19
00000000:03:00.0, 0, 0
1626102577075
00000000:02:00.0, 100, 36
00000000:03:00.0, 0, 0
1626102578379
00000000:02:00.0, 92, 24
00000000:03:00.0, 0, 0
1626102579682
00000000:02:00.0, 73, 13
00000000:03:00.0, 0, 0
1626102580980
00000000:02:00.0, 90, 23
00000000:03:00.0, 0, 0
1626102582288
00000000:02:00.0, 52, 14
00000000:03:00.0, 0, 0
1626102583596
00000000:02:00.0, 24, 6
00000000:03:00.0, 0, 0
1626102584899
00000000:02:00.0, 100, 33
00000000:03:00.0, 0, 0
1626102586202
00000000:02:00.0, 96, 12
00000000:03:00.0, 0, 0
1626102587503
00000000:02:00.0, 63, 21
00000000:03:00.0, 0, 0
1626102588811
00000000:02:00.0, 69, 19
00000000:03:00.0, 0, 0
1626102590121
00000000:02:00.0, 21, 6
00000000:03:00.0, 0, 0
1626102591426
00000000:02:00.0, 100, 29
00000000:03:00.0, 0, 0
1626102592726
00000000:02:00.0, 72, 25
00000000:03:00.0, 0, 0
1626102594037
00000000:02:00.0, 72, 12
00000000:03:00.0, 0, 0
1626102595344
00000000:02:00.0, 68, 22
00000000:03:00.0, 0, 0
1626102596649
00000000:02:00.0, 70, 23
00000000:03:00.0, 0, 0
1626102597948
00000000:02:00.0, 100, 21
00000000:03:00.0, 0, 0
1626102599245
00000000:02:00.0, 99, 20
00000000:03:00.0, 0, 0
1626102600557
00000000:02:00.0, 64, 22
00000000:03:00.0, 0, 0
1626102601864
00000000:02:00.0, 80, 24
00000000:03:00.0, 0, 0
1626102603164
00000000:02:00.0, 90, 25
00000000:03:00.0, 0, 0
1626102604477
00000000:02:00.0, 93, 22
00000000:03:00.0, 0, 0
1626102605779
00000000:02:00.0, 92, 20
00000000:03:00.0, 0, 0
1626102607085
00000000:02:00.0, 88, 24
00000000:03:00.0, 0, 0
1626102608391
00000000:02:00.0, 48, 7
00000000:03:00.0, 0, 0
1626102609694
00000000:02:00.0, 88, 27
00000000:03:00.0, 0, 0
1626102611008
00000000:02:00.0, 64, 18
00000000:03:00.0, 0, 0
1626102612316
00000000:02:00.0, 47, 15
00000000:03:00.0, 0, 0
1626102613619
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626102614929
00000000:02:00.0, 39, 8
00000000:03:00.0, 0, 0
1626102616238
00000000:02:00.0, 86, 29
00000000:03:00.0, 0, 0
1626102617547
00000000:02:00.0, 91, 27
00000000:03:00.0, 0, 0
1626102618852
00000000:02:00.0, 90, 23
00000000:03:00.0, 0, 0
1626102620158
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102621458
00000000:02:00.0, 96, 24
00000000:03:00.0, 0, 0
1626102622761
00000000:02:00.0, 85, 23
00000000:03:00.0, 0, 0
1626102624074
00000000:02:00.0, 57, 18
00000000:03:00.0, 0, 0
1626102625377
00000000:02:00.0, 90, 23
00000000:03:00.0, 0, 0
1626102626685
00000000:02:00.0, 92, 21
00000000:03:00.0, 0, 0
1626102627995
00000000:02:00.0, 91, 25
00000000:03:00.0, 0, 0
1626102629300
00000000:02:00.0, 96, 27
00000000:03:00.0, 0, 0
1626102630605
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102631916
00000000:02:00.0, 84, 27
00000000:03:00.0, 0, 0
1626102633231
00000000:02:00.0, 40, 10
00000000:03:00.0, 0, 0
1626102634533
00000000:02:00.0, 78, 19
00000000:03:00.0, 0, 0
1626102635838
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102637146
00000000:02:00.0, 77, 28
00000000:03:00.0, 0, 0
1626102638455
00000000:02:00.0, 98, 31
00000000:03:00.0, 0, 0
1626102639766
00000000:02:00.0, 65, 23
00000000:03:00.0, 0, 0
1626102641077
00000000:02:00.0, 41, 15
00000000:03:00.0, 0, 0
1626102642378
00000000:02:00.0, 84, 24
00000000:03:00.0, 0, 0
1626102643686
00000000:02:00.0, 100, 20
00000000:03:00.0, 0, 0
1626102644992
00000000:02:00.0, 85, 23
00000000:03:00.0, 0, 0
1626102646297
00000000:02:00.0, 62, 20
00000000:03:00.0, 0, 0
1626102647604
00000000:02:00.0, 57, 20
00000000:03:00.0, 0, 0
1626102648911
00000000:02:00.0, 80, 23
00000000:03:00.0, 0, 0
1626102650216
00000000:02:00.0, 75, 26
00000000:03:00.0, 0, 0
1626102651527
00000000:02:00.0, 100, 25
00000000:03:00.0, 0, 0
1626102652830
00000000:02:00.0, 88, 20
00000000:03:00.0, 0, 0
1626102654129
00000000:02:00.0, 89, 22
00000000:03:00.0, 0, 0
1626102655434
00000000:02:00.0, 84, 25
00000000:03:00.0, 0, 0
1626102656740
00000000:02:00.0, 42, 12
00000000:03:00.0, 0, 0
1626102658039
00000000:02:00.0, 97, 31
00000000:03:00.0, 0, 0
1626102659343
00000000:02:00.0, 86, 14
00000000:03:00.0, 0, 0
1626102660643
00000000:02:00.0, 88, 21
00000000:03:00.0, 0, 0
1626102661953
00000000:02:00.0, 40, 15
00000000:03:00.0, 0, 0
1626102663255
00000000:02:00.0, 85, 21
00000000:03:00.0, 0, 0
1626102664557
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102665859
00000000:02:00.0, 92, 17
00000000:03:00.0, 0, 0
1626102667162
00000000:02:00.0, 78, 26
00000000:03:00.0, 0, 0
1626102668467
00000000:02:00.0, 48, 17
00000000:03:00.0, 0, 0
1626102669776
00000000:02:00.0, 17, 4
00000000:03:00.0, 0, 0
1626102671081
00000000:02:00.0, 100, 29
00000000:03:00.0, 0, 0
1626102672384
00000000:02:00.0, 81, 25
00000000:03:00.0, 0, 0
1626102673693
00000000:02:00.0, 86, 23
00000000:03:00.0, 0, 0
1626102674998
00000000:02:00.0, 65, 25
00000000:03:00.0, 0, 0
1626102676304
00000000:02:00.0, 76, 20
00000000:03:00.0, 0, 0
1626102677612
00000000:02:00.0, 59, 19
00000000:03:00.0, 0, 0
1626102678922
00000000:02:00.0, 100, 26
00000000:03:00.0, 0, 0
1626102680224
00000000:02:00.0, 100, 21
00000000:03:00.0, 0, 0
1626102681536
00000000:02:00.0, 59, 14
00000000:03:00.0, 0, 0
1626102682842
00000000:02:00.0, 86, 24
00000000:03:00.0, 0, 0
1626102684142
00000000:02:00.0, 70, 25
00000000:03:00.0, 0, 0
1626102685442
00000000:02:00.0, 100, 15
00000000:03:00.0, 0, 0
1626102686746
00000000:02:00.0, 87, 27
00000000:03:00.0, 0, 0
1626102688047
00000000:02:00.0, 90, 17
00000000:03:00.0, 0, 0
1626102689353
00000000:02:00.0, 79, 16
00000000:03:00.0, 0, 0
1626102690653
00000000:02:00.0, 70, 17
00000000:03:00.0, 0, 0
1626102691966
00000000:02:00.0, 40, 13
00000000:03:00.0, 0, 0
1626102693274
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626102694582
00000000:02:00.0, 100, 35
00000000:03:00.0, 0, 0
1626102695882
00000000:02:00.0, 100, 26
00000000:03:00.0, 0, 0
1626102697189
00000000:02:00.0, 93, 18
00000000:03:00.0, 0, 0
1626102698501
00000000:02:00.0, 54, 17
00000000:03:00.0, 0, 0
1626102699800
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102701101
00000000:02:00.0, 100, 21
00000000:03:00.0, 0, 0
1626102702410
00000000:02:00.0, 69, 23
00000000:03:00.0, 0, 0
1626102703725
00000000:02:00.0, 48, 14
00000000:03:00.0, 0, 0
1626102705024
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102706330
00000000:02:00.0, 67, 12
00000000:03:00.0, 0, 0
1626102707637
00000000:02:00.0, 89, 30
00000000:03:00.0, 0, 0
1626102708943
00000000:02:00.0, 95, 32
00000000:03:00.0, 0, 0
1626102710252
00000000:02:00.0, 76, 19
00000000:03:00.0, 0, 0
1626102711559
00000000:02:00.0, 99, 31
00000000:03:00.0, 0, 0
1626102712869
00000000:02:00.0, 40, 15
00000000:03:00.0, 0, 0
1626102714172
00000000:02:00.0, 82, 24
00000000:03:00.0, 0, 0
1626102715483
00000000:02:00.0, 94, 20
00000000:03:00.0, 0, 0
1626102716794
00000000:02:00.0, 78, 25
00000000:03:00.0, 0, 0
1626102718096
00000000:02:00.0, 87, 24
00000000:03:00.0, 0, 0
1626102719407
00000000:02:00.0, 57, 10
00000000:03:00.0, 0, 0
1626102720710
00000000:02:00.0, 73, 13
00000000:03:00.0, 0, 0
1626102722017
00000000:02:00.0, 83, 30
00000000:03:00.0, 0, 0
1626102723319
00000000:02:00.0, 95, 23
00000000:03:00.0, 0, 0
1626102724621
00000000:02:00.0, 90, 15
00000000:03:00.0, 0, 0
1626102725931
00000000:02:00.0, 61, 15
00000000:03:00.0, 0, 0
1626102727237
00000000:02:00.0, 57, 19
00000000:03:00.0, 0, 0
1626102728538
00000000:02:00.0, 81, 25
00000000:03:00.0, 0, 0
1626102729841
00000000:02:00.0, 100, 24
00000000:03:00.0, 0, 0
1626102731152
00000000:02:00.0, 78, 24
00000000:03:00.0, 0, 0
1626102732458
00000000:02:00.0, 70, 17
00000000:03:00.0, 0, 0
1626102733756
00000000:02:00.0, 80, 20
00000000:03:00.0, 0, 0
1626102735062
00000000:02:00.0, 77, 24
00000000:03:00.0, 0, 0
1626102736375
00000000:02:00.0, 92, 20
00000000:03:00.0, 0, 0
1626102737685
00000000:02:00.0, 90, 31
00000000:03:00.0, 0, 0
1626102738985
00000000:02:00.0, 100, 28
00000000:03:00.0, 0, 0
1626102740308
00000000:02:00.0, 88, 15
00000000:03:00.0, 0, 0
1626102741620
00000000:02:00.0, 58, 17
00000000:03:00.0, 0, 0
1626102742927
00000000:02:00.0, 84, 28
00000000:03:00.0, 0, 0
1626102744239
00000000:02:00.0, 32, 10
00000000:03:00.0, 0, 0
1626102745540
00000000:02:00.0, 100, 33
00000000:03:00.0, 0, 0
1626102746840
00000000:02:00.0, 93, 20
00000000:03:00.0, 0, 0
1626102748146
00000000:02:00.0, 85, 20
00000000:03:00.0, 0, 0
1626102749449
00000000:02:00.0, 67, 24
00000000:03:00.0, 0, 0
1626102750751
00000000:02:00.0, 82, 20
00000000:03:00.0, 0, 0
1626102752061
00000000:02:00.0, 99, 23
00000000:03:00.0, 0, 0
1626102753362
00000000:02:00.0, 92, 24
00000000:03:00.0, 0, 0
1626102754668
00000000:02:00.0, 76, 19
00000000:03:00.0, 0, 0
1626102755971
00000000:02:00.0, 96, 19
00000000:03:00.0, 0, 0
1626102757291
00000000:02:00.0, 72, 19
00000000:03:00.0, 0, 0
1626102758604
00000000:02:00.0, 32, 9
00000000:03:00.0, 0, 0
1626102759906
00000000:02:00.0, 100, 34
00000000:03:00.0, 0, 0
1626102761207
00000000:02:00.0, 98, 19
00000000:03:00.0, 0, 0
1626102762515
00000000:02:00.0, 71, 21
00000000:03:00.0, 0, 0
1626102763819
00000000:02:00.0, 62, 20
00000000:03:00.0, 0, 0
1626102765124
00000000:02:00.0, 72, 25
00000000:03:00.0, 0, 0
1626102766438
00000000:02:00.0, 76, 26
00000000:03:00.0, 0, 0
1626102767740
00000000:02:00.0, 100, 21
00000000:03:00.0, 0, 0
1626102769043
00000000:02:00.0, 93, 18
00000000:03:00.0, 0, 0
1626102770353
00000000:02:00.0, 61, 20
00000000:03:00.0, 0, 0
1626102771659
00000000:02:00.0, 69, 22
00000000:03:00.0, 0, 0
1626102772959
00000000:02:00.0, 93, 23
00000000:03:00.0, 0, 0
1626102774270
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102775581
00000000:02:00.0, 89, 26
00000000:03:00.0, 0, 0
1626102776886
00000000:02:00.0, 78, 27
00000000:03:00.0, 0, 0
1626102778192
00000000:02:00.0, 58, 15
00000000:03:00.0, 0, 0
1626102779494
00000000:02:00.0, 73, 17
00000000:03:00.0, 0, 0
1626102780804
00000000:02:00.0, 30, 9
00000000:03:00.0, 0, 0
1626102782110
00000000:02:00.0, 98, 32
00000000:03:00.0, 0, 0
1626102783411
00000000:02:00.0, 100, 28
00000000:03:00.0, 0, 0
1626102784724
00000000:02:00.0, 81, 11
00000000:03:00.0, 0, 0
1626102786038
00000000:02:00.0, 62, 19
00000000:03:00.0, 0, 0
1626102787347
00000000:02:00.0, 66, 24
00000000:03:00.0, 0, 0
1626102788651
00000000:02:00.0, 77, 18
00000000:03:00.0, 0, 0
1626102789958
00000000:02:00.0, 100, 22
00000000:03:00.0, 0, 0
1626102791266
00000000:02:00.0, 85, 21
00000000:03:00.0, 0, 0
1626102792568
00000000:02:00.0, 100, 28
00000000:03:00.0, 0, 0
1626102793873
00000000:02:00.0, 91, 18
00000000:03:00.0, 0, 0
1626102795177
00000000:02:00.0, 50, 16
00000000:03:00.0, 0, 0
1626102796484
00000000:02:00.0, 95, 31
00000000:03:00.0, 0, 0
1626102797792
00000000:02:00.0, 99, 31
00000000:03:00.0, 0, 0
1626102799114
00000000:02:00.0, 75, 17
00000000:03:00.0, 0, 0
1626102800418
00000000:02:00.0, 75, 12
00000000:03:00.0, 0, 0
1626102801730
00000000:02:00.0, 55, 17
00000000:03:00.0, 0, 0
1626102803033
00000000:02:00.0, 51, 16
00000000:03:00.0, 0, 0
1626102804333
00000000:02:00.0, 95, 29
00000000:03:00.0, 0, 0
1626102805633
00000000:02:00.0, 100, 15
00000000:03:00.0, 0, 0
1626102806945
00000000:02:00.0, 71, 21
00000000:03:00.0, 0, 0
1626102808246
00000000:02:00.0, 87, 18
00000000:03:00.0, 0, 0
1626102809548
00000000:02:00.0, 77, 14
00000000:03:00.0, 0, 0
1626102810854
00000000:02:00.0, 71, 14
00000000:03:00.0, 0, 0
1626102812165
00000000:02:00.0, 47, 16
00000000:03:00.0, 0, 0
1626102813470
00000000:02:00.0, 82, 24
00000000:03:00.0, 0, 0
1626102814776
00000000:02:00.0, 70, 22
00000000:03:00.0, 0, 0
1626102816079
00000000:02:00.0, 100, 31
00000000:03:00.0, 0, 0
1626102817376
00000000:02:00.0, 91, 20
00000000:03:00.0, 0, 0
1626102818683
00000000:02:00.0, 96, 29
00000000:03:00.0, 0, 0
1626102819988
00000000:02:00.0, 86, 22
00000000:03:00.0, 0, 0
1626102821290
00000000:02:00.0, 79, 19
00000000:03:00.0, 0, 0
1626102822587
00000000:02:00.0, 96, 18
00000000:03:00.0, 0, 0
1626102823896
00000000:02:00.0, 37, 12
00000000:03:00.0, 0, 0
1626102825201
00000000:02:00.0, 99, 33
00000000:03:00.0, 0, 0
1626102826501
00000000:02:00.0, 93, 21
00000000:03:00.0, 0, 0
1626102827808
00000000:02:00.0, 93, 12
00000000:03:00.0, 0, 0
1626102829123
00000000:02:00.0, 75, 24
00000000:03:00.0, 0, 0
1626102830425
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626102831728
00000000:02:00.0, 100, 12
00000000:03:00.0, 0, 0
1626102833035
00000000:02:00.0, 99, 30
00000000:03:00.0, 0, 0
1626102834350
00000000:02:00.0, 62, 20
00000000:03:00.0, 0, 0
1626102835649
00000000:02:00.0, 99, 33
00000000:03:00.0, 0, 0
1626102836949
00000000:02:00.0, 72, 16
00000000:03:00.0, 0, 0
1626102838248
00000000:02:00.0, 50, 12
00000000:03:00.0, 0, 0
1626102839550
00000000:02:00.0, 98, 35
00000000:03:00.0, 0, 0
1626102840855
00000000:02:00.0, 75, 17
00000000:03:00.0, 0, 0
1626102842156
00000000:02:00.0, 78, 24
00000000:03:00.0, 0, 0
1626102843483
00000000:02:00.0, 40, 15
00000000:03:00.0, 0, 0
1626102844786
00000000:02:00.0, 79, 27
00000000:03:00.0, 0, 0
1626102846095
00000000:02:00.0, 51, 16
00000000:03:00.0, 0, 0
1626102847401
00000000:02:00.0, 98, 28
00000000:03:00.0, 0, 0
1626102848704
00000000:02:00.0, 92, 25
00000000:03:00.0, 0, 0
1626102850006
00000000:02:00.0, 91, 13
00000000:03:00.0, 0, 0
1626102851309
00000000:02:00.0, 72, 23
00000000:03:00.0, 0, 0
1626102852616
00000000:02:00.0, 69, 23
00000000:03:00.0, 0, 0
1626102853927
00000000:02:00.0, 84, 18
00000000:03:00.0, 0, 0
1626102855229
00000000:02:00.0, 100, 30
00000000:03:00.0, 0, 0
1626102856528
00000000:02:00.0, 96, 18
00000000:03:00.0, 0, 0
1626102857829
00000000:02:00.0, 92, 26
00000000:03:00.0, 0, 0
1626102859131
00000000:02:00.0, 44, 15
00000000:03:00.0, 0, 0
1626102860433
00000000:02:00.0, 96, 31
00000000:03:00.0, 0, 0
1626102861741
00000000:02:00.0, 97, 27
00000000:03:00.0, 0, 0
1626102863055
00000000:02:00.0, 79, 17
00000000:03:00.0, 0, 0
1626102864356
00000000:02:00.0, 94, 23
00000000:03:00.0, 0, 0
1626102865669
00000000:02:00.0, 37, 12
00000000:03:00.0, 0, 0
1626102866972
00000000:02:00.0, 84, 19
00000000:03:00.0, 0, 0
1626102868273
00000000:02:00.0, 100, 29
00000000:03:00.0, 0, 0
1626102869581
00000000:02:00.0, 92, 14
00000000:03:00.0, 0, 0
1626102870888
00000000:02:00.0, 70, 20
00000000:03:00.0, 0, 0
1626102872188
00000000:02:00.0, 75, 20
00000000:03:00.0, 0, 0
1626102873486
00000000:02:00.0, 100, 12
00000000:03:00.0, 0, 0
1626102874788
00000000:02:00.0, 80, 15
00000000:03:00.0, 0, 0
1626102876090
00000000:02:00.0, 73, 17
00000000:03:00.0, 0, 0
1626102877400
00000000:02:00.0, 83, 16
00000000:03:00.0, 0, 0
1626102878700
